CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
219697318,,XHYDRA,OBL,BUY,PREAWARD,DMA_RN,NCO_RN,07/01/2026,07/31/2026,PeakWE,No,0.4,0.096290
219540268,,XGRGE,OPT,BUY,PREAWARD,HI_LONEB_RN1,BOOTLEG_UN1,07/01/2026,07/31/2026,PeakWD,No,0.6,0.869129
219474924,,XBPEC,OBL,BUY,PREAWARD,TXCTY_CTA,DOWGEN_PUN1,07/01/2026,07/31/2026,Off-peak,No,1.3,-0.120631
219527037,,XEDIS2,OPT,BUY,PREAWARD,QALSW_ALL,PRSPERO2_ALL,07/01/2026,07/31/2026,PeakWD,No,3.6,0.685582
219669036,,XSTRO1,OBL,BUY,PREAWARD,TGS_GT01,HHGT_KENDAL,07/01/2026,07/31/2026,PeakWD,No,1,2.221195
219478231,,XLUMN,OBL,BUY,PREAWARD,COL_COLETOG1,HB_SOUTH,07/01/2026,07/31/2026,PeakWD,No,1,4.830504
219662420,,XSTROM,OPT,BUY,PREAWARD,ANCHOR_ALL,HKSN_SLR_ALL,07/01/2026,07/31/2026,PeakWD,No,20,0.050000
219693335,,XMFTE,OPT,BUY,PREAWARD,DRCK_SLR_RN,LFSTH_RN,07/01/2026,07/31/2026,PeakWE,No,13.7,0.517149
219474791,,XBPEC,OBL,BUY,PREAWARD,TC_PUN1,THW_THWGT5X,07/01/2026,07/31/2026,Off-peak,No,1.5,0.089740
219547582,,XBARTO,OBL,BUY,PREAWARD,BOARDCRK_ALL,FREC_2_CCU,07/01/2026,07/31/2026,PeakWD,No,7.5,0.146941
219698632,,XBCLIP,OBL,BUY,PREAWARD,TGCCS_ALL,VISION_RN,07/01/2026,07/31/2026,PeakWD,No,1.5,0.042455
219467260,,XLUTRD,OPT,BUY,PREAWARD,INDNNWP_RN,HB_WEST,07/01/2026,07/31/2026,Off-peak,No,3,0.406671
219607775,,XMOUNT,OPT,BUY,PREAWARD,BOSQ_BSQS_34,LMWD_SLR_RN,07/01/2026,07/31/2026,Off-peak,No,3,1.908055
219474136,,XBPEC,OBL,BUY,PREAWARD,RN_APOGEE,TNSKA_CCU,07/01/2026,07/31/2026,Off-peak,No,0.3,1.341638
219669067,,XSTRO1,OBL,BUY,PREAWARD,WGU_RN,HHGT_KENDAL,07/01/2026,07/31/2026,PeakWD,No,0.1,1.712609
219476498,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT1,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,0.9,1.395818
219610271,,XBRAVO,OBL,BUY,PREAWARD,TANZ_ESS_RN,AMAD_ESS_RN,07/01/2026,07/31/2026,PeakWD,No,5,-0.803393
219495986,,XNEXTL,OBL,BUY,PREAWARD,LEG_LEG_G2,LFSTH_RN,07/01/2026,07/31/2026,PeakWD,No,0.3,0.206117
219540233,,XGRGE,OPT,BUY,PREAWARD,HMNG_ESS_RN,RN_DEC_AGR_D,07/01/2026,07/31/2026,PeakWD,No,1.5,0.923084
219496789,,XNEXTL,OBL,BUY,PREAWARD,SROSA_ESR_RN,ELSA_ESR_RN,07/01/2026,07/31/2026,PeakWE,No,0.1,2.433715
219666127,,XTHORD,OBL,BUY,PREAWARD,RN_ECEC_HOLT,TAHOKA_ALL,07/01/2026,07/31/2026,PeakWD,No,0.2,-2.196634
219490898,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,07/01/2026,07/31/2026,PeakWD,No,2,8.084334
219647992,,XATVU1,OBL,BUY,PREAWARD,SHEEPCRK_1,CPSES_UNIT1,07/01/2026,07/31/2026,PeakWE,No,0.2,1.278065
219694990,,XNN8L2,OBL,BUY,PREAWARD,PALMVIEW_RN,DUKE_GT2_CCU,07/01/2026,07/31/2026,Off-peak,No,1,-0.185486
219684373,,XMFTE,OPT,BUY,PREAWARD,RN_DEC_AGR_B,PORTSL_UNIT1,07/01/2026,07/31/2026,PeakWE,No,23.7,0.113591
219695870,,XNN8L2,OBL,BUY,PREAWARD,E_BLACK_RN,SLCN_ESS_ALL,07/01/2026,07/31/2026,PeakWE,No,1,-0.148847
219632645,,XMAIA,OPT,BUY,PREAWARD,DC_L,LARDVFTN_G5,07/01/2026,07/31/2026,Off-peak,No,5,0.010000
219536923,,XMAGE,OBL,BUY,PREAWARD,FERGCC_GT1_1,WIR_WIRTZ_G1,07/01/2026,07/31/2026,PeakWD,No,1.9,0.030086
219547714,,XBARTO,OBL,BUY,PREAWARD,ELECTRAW_1_2,DC_N,07/01/2026,07/31/2026,PeakWD,No,1.1,-0.001580
219538813,,XMAGE,OBL,BUY,PREAWARD,PITSDD_UNIT1,CALLAHA_WND1,07/01/2026,07/31/2026,PeakWD,No,1.5,-2.299909
219701099,,XK2SO,OBL,BUY,PREAWARD,BORDAS_345,TORR_ALL,07/01/2026,07/31/2026,Off-peak,No,1,-0.463442
219467901,,XLUTRD,OPT,BUY,PREAWARD,MDANP_CT5_6,HB_NORTH,07/01/2026,07/31/2026,PeakWE,No,14.2,1.062433
219711630,,XKNOA,OBL,BUY,PREAWARD,RADN_SLR_ALL,TNSKA_CCU,07/01/2026,07/31/2026,PeakWE,No,1,1.424585
219683071,,XNN8LL,OBL,BUY,PREAWARD,LZ_HOUSTON,GBY_GT,07/01/2026,07/31/2026,PeakWD,No,1,0.098908
219467324,,XLUTRD,OPT,BUY,PREAWARD,LHSES_UNIT2,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,13.8,0.500000
219535061,,XSARA3,OPT,BUY,PREAWARD,JAY_RN_1,DOWGEN_PUN1,07/01/2026,07/31/2026,PeakWE,No,3.4,1.240813
219698633,,XBCLIP,OBL,BUY,PREAWARD,TGCCS_ALL,VISION_RN,07/01/2026,07/31/2026,PeakWD,No,1.5,0.042455
219711722,,XKNOA,OBL,BUY,PREAWARD,SENATEWD_1,CPSES_UNIT2,07/01/2026,07/31/2026,PeakWD,No,1,1.486923
219683723,,XNN8LL,OBL,BUY,PREAWARD,SBE_RN_1,TV_RN,07/01/2026,07/31/2026,PeakWE,No,0.4,0.415774
219696287,,XNN8L2,OBL,BUY,PREAWARD,ANDMDSLR_ALL,CNTRY_RN,07/01/2026,07/31/2026,PeakWD,No,0.4,2.595898
219663645,,XSTROM,OPT,BUY,PREAWARD,FRMRSVLW_RN,SIG_SLR_RN,07/01/2026,07/31/2026,Off-peak,No,6,0.073142
219624257,,XVEGA,OBL,BUY,PREAWARD,AEEC,AZURE_RN,07/01/2026,07/31/2026,PeakWD,No,0.5,1.146606
219605261,,XMOUNT,OPT,BUY,PREAWARD,HLSES_UNIT3,MCSES_UNIT6,07/01/2026,07/31/2026,PeakWE,No,4.2,4.703986
219548420,,XBARTO,OBL,BUY,PREAWARD,RADN_SLR_ALL,HOLSTEIN_ALL,07/01/2026,07/31/2026,PeakWE,No,9.5,0.270197
219667526,,XSTRO1,OBL,BUY,PREAWARD,FAGUSSLR_RN,CSC_CSECG1_2,07/01/2026,07/31/2026,PeakWE,No,1,2.194844
219585784,,XTTPAC,OBL,BUY,PREAWARD,THW_THWGT5X,PSG_PSG_GT2,07/01/2026,07/31/2026,PeakWE,No,0.3,2.831721
219466180,,XDCEN3,OPT,BUY,PREAWARD,PSA_PSA_G1,PSA_PSA_G5,07/01/2026,07/31/2026,PeakWE,No,110,0.220000
219546830,,XBARTO,OBL,BUY,PREAWARD,MCDLD_FCSBW1,GRDNE_ESR_RN,07/01/2026,07/31/2026,Off-peak,No,10.2,0.132628
219553113,,XARCTU,OPT,BUY,PREAWARD,MLSES_UNIT1,SC2SES_UNIT1,07/01/2026,07/31/2026,Off-peak,No,6,0.100000
219495429,,XNEXTL,OBL,BUY,PREAWARD,ELECTRAW_1_2,TRINITY_ALL,07/01/2026,07/31/2026,Off-peak,No,0.1,0.087990
219696616,,XNN8L2,OBL,BUY,PREAWARD,SROSA_ESR_RN,NUE_NUECESG9,07/01/2026,07/31/2026,PeakWE,No,0.5,-0.757537
219474877,,XBPEC,OBL,BUY,PREAWARD,TRINITY_ALL,BRTSW_BCW1,07/01/2026,07/31/2026,PeakWD,No,1.8,5.128839
219525771,,XEDIS2,OPT,BUY,PREAWARD,GRSES_UNIT2,JCKCNTY2_CT3,07/01/2026,07/31/2026,PeakWD,No,3.6,1.621462
219467203,,XLUTRD,OPT,BUY,PREAWARD,CASL_GAP_UN1,HB_WEST,07/01/2026,07/31/2026,PeakWE,No,4.6,1.457537
219682294,,XNN8LL,OBL,BUY,PREAWARD,DAG_ALL,DA_BESS,07/01/2026,07/31/2026,PeakWE,No,1.3,0.237376
219477388,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT1,HB_NORTH,07/01/2026,07/31/2026,PeakWE,No,20,-0.242108
219477510,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT2,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,2.8,-0.220000
219570245,,XALTUS,OPT,BUY,PREAWARD,TI_SOLAR_ALL,SBEAN_BESS,07/01/2026,07/31/2026,Off-peak,No,5,0.071347
219652622,,XATVU2,OBL,BUY,PREAWARD,SOLARA_UNIT1,WHCCS_CT1_ST,07/01/2026,07/31/2026,PeakWD,No,0.2,-0.202395
219602884,,XHEBER,OBL,BUY,PREAWARD,RAMBLER_UNIT,WAYMARK_RN,07/01/2026,07/31/2026,PeakWE,No,1.9,2.961444
219523253,,XEDIS2,OBL,BUY,PREAWARD,HHOLLW2_WND1,SOLARA_UNIT1,07/01/2026,07/31/2026,PeakWE,No,1.8,0.529654
219472426,,XBPEC,OBL,BUY,PREAWARD,HWF_HWFG1,IMP_RN1,07/01/2026,07/31/2026,PeakWD,No,2.3,3.136316
219589043,,XSARAC,OPT,BUY,PREAWARD,OECCS_2,QUEEN_SL_RN,07/01/2026,07/31/2026,Off-peak,No,1.2,0.498244
219532109,,XMETT2,OBL,BUY,PREAWARD,LV5_UNIT1,GARC_BESS_RN,07/01/2026,07/31/2026,PeakWE,No,4.5,0.270924
219495474,,XNEXTL,OBL,BUY,PREAWARD,FAL_FALCONG1,VENADO_ALL,07/01/2026,07/31/2026,PeakWE,No,0.5,0.049534
219568643,,XALTUS,OPT,BUY,PREAWARD,RIGGIN_UNIT1,HRBESS_BESS,07/01/2026,07/31/2026,PeakWD,No,5,0.439855
219662416,,XSTROM,OPT,BUY,PREAWARD,HKSN_SLR_ALL,ANCHOR_ALL,07/01/2026,07/31/2026,Off-peak,No,10,0.048746
219535875,,XMAGE,OBL,BUY,PREAWARD,CARBN_BSP_1,SGM_SIGNALMT,07/01/2026,07/31/2026,PeakWD,No,1.4,0.000000
219551585,,XTOTLG,OBL,BUY,PREAWARD,MYR_ALL,HB_HOUSTON,07/01/2026,07/31/2026,PeakWD,No,1.4,2.055858
219591064,,XLANP2,OPT,BUY,PREAWARD,WND_WHITNEY,FIVEWSLR_ALL,07/01/2026,07/31/2026,Off-peak,No,1,1.694122
219679371,,XBRAV1,OPT,BUY,PREAWARD,GUNMTN_NODE,T_CK_GT2_RN,07/01/2026,07/31/2026,PeakWE,No,30,2.913580
219547806,,XBARTO,OBL,BUY,PREAWARD,ODESW_RN,WOV_BESS_RN,07/01/2026,07/31/2026,PeakWD,No,8.6,-0.272770
219544179,,XBIOUR,OBL,BUY,PREAWARD,BORDAS_345,MESTENO_RN,07/01/2026,07/31/2026,Off-peak,No,1.8,0.538238
219711504,,XKNOA,OBL,BUY,PREAWARD,SADLBACK_RN,FPPYD_FPP_G3,07/01/2026,07/31/2026,PeakWE,No,1,-0.582691
219624377,,XAMAQ,OPT,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,07/01/2026,07/31/2026,PeakWE,No,5.6,0.631624
219585678,,XTRAN3,OBL,BUY,PREAWARD,CBECII_CT7,TC_GTG2_RN,07/01/2026,07/31/2026,Off-peak,No,2,-0.107495
219668486,,XSTRO1,OBL,BUY,PREAWARD,MCLNSLR_RN,BRP_PBL2_RN,07/01/2026,07/31/2026,Off-peak,No,1,0.709612
219667141,,XSTRO1,OBL,BUY,PREAWARD,HAYSEN1_2,MNWL_BESS_RN,07/01/2026,07/31/2026,PeakWD,No,0.1,3.751056
219519164,,XMEA2,OBL,BUY,PREAWARD,OECCS_2,TAYGETE2_ALL,07/01/2026,07/31/2026,Off-peak,No,6,0.382550
219496998,,XNEXTL,OBL,BUY,PREAWARD,TRENT_TRENT,MOZART_WIND1,07/01/2026,07/31/2026,Off-peak,No,1,-0.636283
219528234,,XDARBY,OPT,BUY,PREAWARD,HKSN_SLR_ALL,AQLA_WND_RN,07/01/2026,07/31/2026,PeakWE,No,50,1.716138
219712267,,XKNOA,OBL,BUY,PREAWARD,LZ_WEST,HB_HUBAVG,07/01/2026,07/31/2026,Off-peak,No,1,-6.690231
219623181,,XMAGE1,OBL,BUY,PREAWARD,STADIUM_RN,WFTANK_ESS1,07/01/2026,07/31/2026,PeakWD,No,0.5,-4.919889
219670099,,XSTRO1,OBL,BUY,PREAWARD,WAYMARK_RN,FTDUNCAN_RN,07/01/2026,07/31/2026,PeakWD,No,0.1,2.695509
219682433,,XNN8LL,OBL,BUY,PREAWARD,ELECTRAW_1_2,JCKCNTY2_ST2,07/01/2026,07/31/2026,Off-peak,No,2.1,0.450245
219534759,,XSARA3,OPT,BUY,PREAWARD,PIN_BESS_RN,JKLP_SLR_RN,07/01/2026,07/31/2026,PeakWD,No,3.1,1.534044
219533917,,XMETT3,OPT,BUY,PREAWARD,NCARBID_PUN1,CITYVICT_ALL,07/01/2026,07/31/2026,PeakWE,No,2,0.429235
219628354,,XVIEWE,OPT,BUY,PREAWARD,FRNYPP_1_CCU,SPNC_SPNCE_4,07/01/2026,07/31/2026,PeakWD,No,1.4,1.799388
219675502,,XCITAT,OPT,BUY,PREAWARD,TNSKA_CCU,TRSES_UNIT6,07/01/2026,07/31/2026,Off-peak,No,1.6,0.602201
219530532,,XSESKP,OBL,BUY,PREAWARD,RN_SR_WIND1,SIL_SILAS_10,07/01/2026,07/31/2026,Off-peak,No,25,0.170000
219520241,,XEDIS1,OBL,BUY,PREAWARD,APPALOSA_ALL,RUSSEKST_RN,07/01/2026,07/31/2026,Off-peak,No,2,10.510000
219496765,,XNEXTL,OBL,BUY,PREAWARD,SJS_SJS_G1,BRPMAGNO_RN,07/01/2026,07/31/2026,PeakWD,No,2,-1.258160
219477057,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT2,HB_NORTH,07/01/2026,07/31/2026,PeakWE,No,2.6,1.320000
219648836,,XATVU1,OBL,BUY,PREAWARD,SCLP_PUN3,PNPI_GT2_RN,07/01/2026,07/31/2026,PeakWD,No,0.9,1.514097
219469428,,XCALPP,OBL,BUY,PREAWARD,CCEC_ST1,HB_SOUTH,07/01/2026,07/31/2026,PeakWD,No,15,7.225213
219472784,,XBPEC,OBL,BUY,PREAWARD,LARDVFTN_G4,PALMWI_UNIT1,07/01/2026,07/31/2026,Off-peak,No,1.9,1.574351
219496451,,XNEXTL,OBL,BUY,PREAWARD,PEY_RN,JAY_RN_1,07/01/2026,07/31/2026,Off-peak,No,0.3,0.044730
219497509,,XNEXTL,OBL,BUY,PREAWARD,HB_PAN,TAHOKA_ALL,07/01/2026,07/31/2026,PeakWD,No,3.2,3.853107
219669915,,XSTRO1,OBL,BUY,PREAWARD,THW_1_CCU,CR_RN,07/01/2026,07/31/2026,PeakWD,No,0.1,0.460605
219573081,,XMUDD,OBL,BUY,PREAWARD,WL_RANCH_RN,HICK_G1_G2,07/01/2026,07/31/2026,PeakWD,No,5.5,-0.395793
219571567,,XPEAKE,OBL,BUY,PREAWARD,STP_STP_G1,HOL_ALL,07/01/2026,07/31/2026,Off-peak,No,15,0.077158
219684318,,XNN8LL,OBL,BUY,PREAWARD,AJAXWIND_RN,CHISMGRD_RN,07/01/2026,07/31/2026,Off-peak,No,2.3,0.990367
219552492,,XSEMGP,OPT,BUY,PREAWARD,ANCHOR_ALL,HKSN_SLR_ALL,07/01/2026,07/31/2026,PeakWE,No,5.4,0.040000
219682209,,XNN8LL,OBL,BUY,PREAWARD,COYOTSPR_RN,RTLSNAKE_BT,07/01/2026,07/31/2026,Off-peak,No,2.5,0.029200
219551307,,XTOTLG,OBL,BUY,PREAWARD,DAN_ALL,HB_HOUSTON,07/01/2026,07/31/2026,PeakWE,No,2.3,4.096094
219478596,,XLUMN,OBL,BUY,PREAWARD,COL_COLETOG1,HB_SOUTH,07/01/2026,07/31/2026,PeakWD,No,0.5,4.830504
219644825,,XATVU1,OBL,BUY,PREAWARD,LZ_RAYBN,BART_SLR_RN,07/01/2026,07/31/2026,PeakWD,No,1,-1.063921
219701048,,XK2SO,OBL,BUY,PREAWARD,WFTANK_ESS1,CEDROHI_CHW1,07/01/2026,07/31/2026,PeakWE,No,0.2,-2.333912
219700845,,XK2SO,OBL,BUY,PREAWARD,LARDVFTN_G4,DC_L,07/01/2026,07/31/2026,PeakWE,No,5,0.010000
219626386,,XTEFL1,OBL,BUY,PREAWARD,SP_RN,HDNLAKES_RN,07/01/2026,07/31/2026,PeakWD,No,1.8,-0.048335
219585118,,XTRAN3,OBL,BUY,PREAWARD,DKNS_ESS_RN,STWF_T1,07/01/2026,07/31/2026,PeakWD,No,2,4.576672
219587493,,XSNDA2,OPT,BUY,PREAWARD,FTDUNCAN_RN,BRP_PBL1_RN,07/01/2026,07/31/2026,Off-peak,No,3,0.315402
219496169,,XNEXTL,OBL,BUY,PREAWARD,MLSES_UNIT2,ELZA_SLR_RN,07/01/2026,07/31/2026,Off-peak,No,0.1,0.060776
219657744,,XENERZ,OPT,BUY,PREAWARD,STRG_SLR_ALL,GRAN_SLR_RN,07/01/2026,07/31/2026,PeakWD,No,3,1.136178
219476368,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT1,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,0.9,1.395818
219670165,,XSTRO1,OBL,BUY,PREAWARD,HHGT_KENDAL,BRAUNIG_VHB3,07/01/2026,07/31/2026,PeakWE,No,0.5,3.106484
219697753,,XHYDRA,OBL,BUY,PREAWARD,BAIRDWND_ALL,ANCHOR_ALL,07/01/2026,07/31/2026,PeakWE,No,0.6,0.109847
219472067,,XBPEC,OBL,BUY,PREAWARD,HB_HOUSTON,CVC_CVCG1_5,07/01/2026,07/31/2026,PeakWE,No,0.3,0.659075
219524245,,XEDIS2,OBL,BUY,PREAWARD,WAP_WAP_G7,THW_THWGT5X,07/01/2026,07/31/2026,PeakWD,No,1.8,2.290000
219639746,,XATVUM,OBL,BUY,PREAWARD,RANCHERO_ALL,LZ_WEST,07/01/2026,07/31/2026,Off-peak,No,0.9,2.635391
219474635,,XBPEC,OBL,BUY,PREAWARD,SWEETWN2_2_4,BVE_UNIT1,07/01/2026,07/31/2026,PeakWD,No,0.4,3.212528
219474134,,XBPEC,OBL,BUY,PREAWARD,RN_APOGEE,SOLARA_UNIT1,07/01/2026,07/31/2026,Off-peak,No,1.2,1.642542
219665496,,XTHORD,OBL,BUY,PREAWARD,FEGC_RN,FTR_FTR_G1_4,07/01/2026,07/31/2026,Off-peak,No,0.2,-0.157584
219495410,,XNEXTL,OBL,BUY,PREAWARD,ELECTRAW_1_2,GRSES_UNIT2,07/01/2026,07/31/2026,PeakWD,No,0.3,-0.184574
219636081,,XATVUM,OPT,BUY,PREAWARD,HB_SOUTH,LBRA_BES1,07/01/2026,07/31/2026,Off-peak,No,0.4,1.102246
219495594,,XNEXTL,OBL,BUY,PREAWARD,GKS_BESS_RN,W_HRL_ESR_RN,07/01/2026,07/31/2026,PeakWD,No,0.1,0.450000
219695534,,XNN8L2,OBL,BUY,PREAWARD,BSS_U1,SCLP_PUN2,07/01/2026,07/31/2026,PeakWD,No,0.9,-0.189995
219710806,,XQUAT2,OBL,BUY,PREAWARD,AGUAYO_UNIT1,MDANP_CT3_4,07/01/2026,07/31/2026,Off-peak,No,0.3,-0.025928
219539445,,XECNRQ,OBL,BUY,PREAWARD,CORAZON_RN,OUTP_SLR_RN,07/01/2026,07/31/2026,Off-peak,No,8.3,0.611680
219543381,,XBIOUR,OPT,BUY,PREAWARD,PAULN_RN,AMAD_ESS_RN,07/01/2026,07/31/2026,Off-peak,No,8,0.040000
219590300,,XSARAC,OPT,BUY,PREAWARD,CHISMGRD_RN,MCSES_UNIT7,07/01/2026,07/31/2026,PeakWD,No,10.7,7.283348
219548642,,XBARTO,OBL,BUY,PREAWARD,PSA_PSA_G5,PSA_PSA_G1,07/01/2026,07/31/2026,PeakWE,No,9.8,0.179265
219462484,,XEDISO,OPT,BUY,PREAWARD,PORTSL_UNIT1,PANDA_S_ST1,07/01/2026,07/31/2026,Off-peak,No,2.3,1.125043
219477140,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT2,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,2.5,1.395818
219648909,,XATVU1,OBL,BUY,PREAWARD,GRAN_SLR_RN,WEBBER_WS_T1,07/01/2026,07/31/2026,PeakWD,No,1,-2.000712
219682350,,XNN8LL,OBL,BUY,PREAWARD,DENISON_G1_2,DC_E,07/01/2026,07/31/2026,Off-peak,No,2.6,0.238582
219670319,,XSTRO1,OBL,BUY,PREAWARD,ANSON1_ALL,CALLAHA_WND1,07/01/2026,07/31/2026,Off-peak,No,1.2,0.282398
219623149,,XMAGE1,OBL,BUY,PREAWARD,SPNC_SPNCE_5,MLSES_UNIT2,07/01/2026,07/31/2026,PeakWE,No,0.9,-0.690660
219470251,,XBPEC,OBL,BUY,PREAWARD,BARROW_ALL,OLIN_OLING_2,07/01/2026,07/31/2026,PeakWE,No,0.3,-0.730256
219587876,,XSNDA2,OPT,BUY,PREAWARD,NWF_NWF1,RN_ECEC_HOLT,07/01/2026,07/31/2026,PeakWD,No,2,0.165692
219473786,,XBPEC,OBL,BUY,PREAWARD,PRID_RN,CPSES_UNIT1,07/01/2026,07/31/2026,Off-peak,No,0.9,-0.397463
219476442,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT1,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,0.9,1.395818
219522580,,XEDIS1,OPT,BUY,PREAWARD,TYSN_SLR_RN,LPCCS_CT11,07/01/2026,07/31/2026,Off-peak,No,5,0.013198
219666693,,XSTRO1,OBL,BUY,PREAWARD,DILEOS_UNIT1,MUSTNGCK_ALL,07/01/2026,07/31/2026,Off-peak,No,0.1,1.659545
219568885,,XALTUS,OPT,BUY,PREAWARD,LAMESASLR_G,CARBN_BSP_1,07/01/2026,07/31/2026,Off-peak,No,0.5,3.893563
219647527,,XATVU1,OBL,BUY,PREAWARD,HICK_G1_G2,LZ_WEST,07/01/2026,07/31/2026,Off-peak,No,0.9,2.921528
219609001,,XDCEND,OBL,BUY,PREAWARD,JADE_SLR_ALL,MASSENGL_G8,07/01/2026,07/31/2026,PeakWE,No,1.2,-1.632747
219517517,,XSWPWR,OPT,BUY,PREAWARD,DC2SES_ALL,WHCCS2_5_6,07/01/2026,07/31/2026,PeakWD,No,4,0.984857
219695999,,XNN8L2,OBL,BUY,PREAWARD,GWEC_G1,EIFSLR_UNIT1,07/01/2026,07/31/2026,Off-peak,No,1.8,-0.128450
219603113,,XHEBER,OBL,BUY,PREAWARD,CROSSETT_ALL,PAVO_ESS_ALL,07/01/2026,07/31/2026,Off-peak,No,5.3,0.036183
219548174,,XBARTO,OBL,BUY,PREAWARD,OXY_OXY_CCG1,NUE_NUECESG7,07/01/2026,07/31/2026,PeakWD,No,4.4,-2.719806
219471192,,XBPEC,OBL,BUY,PREAWARD,DANSBY_ALL,NACPW_UNIT1,07/01/2026,07/31/2026,Off-peak,No,2.4,-0.375690
219578448,,XGINKG,OPT,BUY,PREAWARD,WHCCS2_4,DC2SES_ALL,07/01/2026,07/31/2026,PeakWD,No,0.1,2.087491
219634858,,XATVUM,OBL,BUY,PREAWARD,CSC_CSECG1_2,RN_OCI_ALAMO,07/01/2026,07/31/2026,PeakWD,No,0.9,6.935323
219595233,,XLANP2,OPT,BUY,PREAWARD,WFTANK_ESS1,VENADO_ALL,07/01/2026,07/31/2026,PeakWE,No,0.1,5.528295
219529223,,XSUEZI,OBL,BUY,PREAWARD,RIONOG_CT1,SKY1,07/01/2026,07/31/2026,PeakWD,No,6,-0.671401
219678377,,XUMEE1,OPT,BUY,PREAWARD,HDNLAKES_RN,TXCTY_CTB,07/01/2026,07/31/2026,PeakWD,No,4,0.191786
219670363,,XSTRO1,OBL,BUY,PREAWARD,FOXTROT_ALL,MU_RN,07/01/2026,07/31/2026,Off-peak,No,0.1,0.978054
219534397,,XTXAP3,OPT,BUY,PREAWARD,OECCS_1,QUEEN_SL_RN,07/01/2026,07/31/2026,PeakWD,No,18,0.714608
219538955,,XNRGP2,OPT,BUY,PREAWARD,ROSELAND_ALL,PHILLWND_ALL,07/01/2026,07/31/2026,PeakWD,No,2.1,0.705131
219497595,,XNEXTL,OBL,BUY,PREAWARD,LEONLCPCT1_2,BR_VHB6CT5_6,07/01/2026,07/31/2026,PeakWD,No,2.5,-0.262028
219603252,,XHEBER,OBL,BUY,PREAWARD,HRFDWIND_ALL,NOBLESLR_ALL,07/01/2026,07/31/2026,Off-peak,No,4,2.160609
219540251,,XGRGE,OPT,BUY,PREAWARD,PORTSL_UNIT1,HMNG_ESS_RN,07/01/2026,07/31/2026,PeakWD,No,2.4,1.020000
219667755,,XSTRO1,OBL,BUY,PREAWARD,EIFSLR_UNIT1,OGSES_2,07/01/2026,07/31/2026,PeakWD,No,0.1,0.753100
219545466,,XBIOUR,OBL,BUY,PREAWARD,PORTSL_UNIT1,NOBLESLR_ALL,07/01/2026,07/31/2026,PeakWD,No,1.8,1.002548
219546050,,XBIOUR,OBL,BUY,PREAWARD,WIR_WIRTZ_G1,NF_BRP_RN,07/01/2026,07/31/2026,Off-peak,No,3.6,-0.353765
219681733,,XNN8LL,OPT,BUY,PREAWARD,GRAN_SLR_RN,RVRVLYS_ALL,07/01/2026,07/31/2026,PeakWD,No,5,0.833537
219608906,,XDCEND,OBL,BUY,PREAWARD,SBE_RN_1,MU_RN,07/01/2026,07/31/2026,Off-peak,No,10.7,-0.174382
219548469,,XBARTO,OBL,BUY,PREAWARD,SCES_UNIT1,ROSELAND_ALL,07/01/2026,07/31/2026,PeakWE,No,9.5,-0.041949
219550358,,XBARTO,OBL,BUY,PREAWARD,CDRVLE_U1_RN,W_PECO_UNIT1,07/01/2026,07/31/2026,Off-peak,No,6.8,-0.010000
219497210,,XNEXTL,OBL,BUY,PREAWARD,LV1A_LV1B,RN_SR_WIND1,07/01/2026,07/31/2026,PeakWE,No,2,1.011393
219698949,,XK2SO,OPT,BUY,PREAWARD,CORAZON_RN,WFTANK_ESS1,07/01/2026,07/31/2026,PeakWD,No,0.2,1.718821
219550727,,XBARTO,OBL,BUY,PREAWARD,BTM_ALL,AE_RN,07/01/2026,07/31/2026,PeakWE,No,6.9,-0.242803
219578454,,XGINKG,OPT,BUY,PREAWARD,ECLIPSE_UN1,ESCONDID_ESR,07/01/2026,07/31/2026,PeakWD,No,0.1,2.427136
219476671,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT1,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,2,1.395818
219547785,,XBARTO,OBL,BUY,PREAWARD,SHAFFER_ALL,SANTACRU_ALL,07/01/2026,07/31/2026,PeakWD,No,1.4,-0.191088
219462631,,XEDISO,OPT,BUY,PREAWARD,SENATEWD_1,HB_NORTH,07/01/2026,07/31/2026,Off-peak,No,1.5,1.737328
219537193,,XMAGE,OBL,BUY,PREAWARD,GUADG_CCU1,RIONOG_CT1,07/01/2026,07/31/2026,PeakWD,No,1.4,-0.211541
