CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
225530361,,XDCEN1,OPT,BUY,PREAWARD,SWEETWN2_2_4,HOLSTEIN_ALL,10/01/2026,10/31/2026,Off-peak,No,90.6,0.607089
225529855,,XLELAN,OBL,BUY,PREAWARD,SMTH_ESS_RN,FRNYPP_2_CCU,10/01/2026,10/31/2026,PeakWE,No,5.5,-0.323743
225367818,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT2,HB_NORTH,10/01/2026,10/31/2026,PeakWD,No,11.8,0.511597
225361175,,XDCEN3,OPT,BUY,PREAWARD,GRIF_TRL_RN,MONT_WND_RN,10/01/2026,10/31/2026,PeakWE,No,17,0.175993
225471931,,XINTER,OPT,BUY,PREAWARD,EBELLS_UNIT1,TNP_TNP_O_1,10/01/2026,10/31/2026,Off-peak,No,0.6,0.010000
225474826,,XINTER,OBL,BUY,PREAWARD,TNP_TNP_O_1,MDANP_CT5_6,10/01/2026,10/31/2026,PeakWD,No,0.5,0.264734
225440949,,XMETT3,OPT,BUY,PREAWARD,BCATWD_WD_1,WFCOGEN_13,10/01/2026,10/31/2026,Off-peak,No,3,1.505861
225595161,,XSTRO1,OBL,BUY,PREAWARD,DUKE_GST1CCU,NED_NEDIN_G3,10/01/2026,10/31/2026,Off-peak,No,4,0.007615
225439456,,XMETT2,OBL,BUY,PREAWARD,CASL_GAP_UN1,WOODWRD2_RN,10/01/2026,10/31/2026,Off-peak,No,1.8,0.051621
225452354,,XBARTO,OBL,BUY,PREAWARD,JACKCNTY_CT1,LZ_NORTH,10/01/2026,10/31/2026,PeakWD,No,7.4,-0.094494
225419945,,XBPEC2,OBL,BUY,PREAWARD,INKS_INKS_G1,BATCAVE_RN,10/01/2026,10/31/2026,PeakWE,No,0.9,-0.790000
225418057,,XBPEC2,OBL,BUY,PREAWARD,BRPMAGNO_RN,ALVIN_RN,10/01/2026,10/31/2026,Off-peak,No,1.1,-0.043805
225392953,,XNEXTL,OBL,BUY,PREAWARD,LOS_LOSTPGT1,WIPOPA_3_4,10/01/2026,10/31/2026,PeakWE,No,0.4,0.222727
225440447,,XMETT3,OPT,BUY,PREAWARD,NRTN_SLR_RN,TTWEC_G1,10/01/2026,10/31/2026,PeakWD,No,5,2.081909
225419879,,XBPEC2,OBL,BUY,PREAWARD,INDNENR_1_RN,MGSES_CT123,10/01/2026,10/31/2026,PeakWE,No,1.5,-1.425174
225552981,,XVIEWE,OPT,BUY,PREAWARD,FPPYD_FPP_G1,BUDA_RN,10/01/2026,10/31/2026,PeakWD,No,0.4,5.207132
225643394,,XKNOA,OBL,BUY,PREAWARD,GBY_GT,THW_1_CCU,10/01/2026,10/31/2026,Off-peak,No,1,-0.086774
225394930,,XNEXTL,OPT,BUY,PREAWARD,POTSVIL_RN,LGW_UNIT_ALL,10/01/2026,10/31/2026,PeakWE,No,4.9,2.417200
225359751,,XDME,OBL,BUY,PREAWARD,BLSMT1_5_A_6,HB_NORTH,10/01/2026,10/31/2026,Off-peak,No,2,3.018554
225439510,,XMETT2,OBL,BUY,PREAWARD,W_PECO_UNIT1,RTLSNAKE_BT,10/01/2026,10/31/2026,PeakWE,No,3.6,0.179904
225575609,,XATVU1,OPT,BUY,PREAWARD,LV1A_LV1B,LZ_CPS,10/01/2026,10/31/2026,PeakWD,No,0.7,13.617485
225587954,,XMFTPO,OPT,BUY,PREAWARD,LARDVFTN_G4,TORR_ALL,10/01/2026,10/31/2026,Off-peak,No,4.4,0.451989
225552999,,XVIEWE,OPT,BUY,PREAWARD,FPPYD_FPP_G1,BUDA_RN,10/01/2026,10/31/2026,PeakWE,No,0.4,3.649823
225608332,,XTEFL2,OPT,BUY,PREAWARD,CMPD_SLR_RN,FILESSLR_PV1,10/01/2026,10/31/2026,PeakWD,No,31.7,0.224224
225528530,,XMOUNT,OPT,BUY,PREAWARD,HRMS_SLR_RN,CHIL_SLR,10/01/2026,10/31/2026,PeakWD,No,2.8,0.040000
225530297,,XDCEN1,OBL,BUY,PREAWARD,OLIN_OLING_3,CONIGLIO_RN,10/01/2026,10/31/2026,PeakWD,No,13.3,-1.058818
225453864,,XBARTO,OBL,BUY,PREAWARD,BRP_LOP1_RN,BRP_ZPT1_RN,10/01/2026,10/31/2026,PeakWD,No,1.2,-0.618016
225604707,,XALET,OBL,BUY,PREAWARD,PANDA_S_CT1,LZ_NORTH,10/01/2026,10/31/2026,PeakWE,No,0.8,0.061567
225593685,,XSTRO1,OBL,BUY,PREAWARD,MIRAGE_G1,DIB_DIB_G1,10/01/2026,10/31/2026,PeakWE,No,0.4,-0.188887
225444414,,XMAGE,OBL,BUY,PREAWARD,ELZA_SLR_RN,OLIN_OLING_1,10/01/2026,10/31/2026,PeakWE,No,30,1.174159
225514059,,XLANP2,OPT,BUY,PREAWARD,ASCK_SLR_RN,LZ_NORTH,10/01/2026,10/31/2026,PeakWD,No,0.1,4.674024
225452279,,XBARTO,OBL,BUY,PREAWARD,PAVLOV_BT_RN,LZ_SOUTH,10/01/2026,10/31/2026,Off-peak,No,3.8,-0.474670
225592452,,XSTRO1,OBL,BUY,PREAWARD,CBY_CBY_G2,PSA_PSA_G5,10/01/2026,10/31/2026,Off-peak,No,0.4,-0.192964
225549406,,XMAGE1,OBL,BUY,PREAWARD,WOV_BESS_RN,RN_ECEC_HOLT,10/01/2026,10/31/2026,PeakWD,No,2.8,-0.056037
225481740,,XALTUS,OPT,BUY,PREAWARD,AEEC,T_CK_GT3_RN,10/01/2026,10/31/2026,PeakWE,No,1,9.298128
225380851,,XTXAPI,OPT,BUY,PREAWARD,WIR_WIRTZ_G1,JC_BAT_RN,10/01/2026,10/31/2026,PeakWE,No,0.4,2.130680
225587264,,XKANAP,OBL,BUY,PREAWARD,BRP_PBL1_RN,FTDUNCAN_RN,10/01/2026,10/31/2026,PeakWE,No,5.5,0.008413
225419803,,XBPEC2,OBL,BUY,PREAWARD,HI_LONEB_RN1,MAR_MARSFOG3,10/01/2026,10/31/2026,PeakWE,No,0.1,4.802199
225524291,,XHEBER,OBL,BUY,PREAWARD,ANSON1_ALL,RAMBLER_UNIT,10/01/2026,10/31/2026,Off-peak,No,10,3.253427
225516488,,XLANP2,OPT,BUY,PREAWARD,BLVN_RN,LZ_AEN,10/01/2026,10/31/2026,PeakWE,No,0.1,9.441939
225642388,,XKNOA,OBL,BUY,PREAWARD,NCARBID_PUN2,STP_STP_G1,10/01/2026,10/31/2026,Off-peak,No,1,-2.819866
225499042,,XWOLF1,OPT,BUY,PREAWARD,MDANP_CT5_6,DSWL_BES1,10/01/2026,10/31/2026,PeakWD,No,5.7,0.050000
225556157,,XRESIS,OBL,BUY,PREAWARD,PRID_RN,BR_ARROW_ALL,10/01/2026,10/31/2026,PeakWE,No,3.6,2.720777
225533750,,XKWANX,OPT,BUY,PREAWARD,CNLY_ESS_RN,TROJ_SLR_RN,10/01/2026,10/31/2026,Off-peak,No,3,2.585276
225603700,,XPNTFI,OPT,BUY,PREAWARD,CHIL_SLR,HRMS_SLR_RN,10/01/2026,10/31/2026,PeakWD,No,25,0.164202
225481386,,XALTUS,OPT,BUY,PREAWARD,BELM_SLR_RN,JUNG_SLR_RN,10/01/2026,10/31/2026,PeakWE,No,1,7.319717
225380936,,XTXAPI,OPT,BUY,PREAWARD,FERGCC_GT1_1,JC_BAT_RN,10/01/2026,10/31/2026,PeakWE,No,0.3,2.440441
225557721,,XRESIS,OBL,BUY,PREAWARD,MISAE_GEN_RN,BRTSW_BCW1,10/01/2026,10/31/2026,PeakWD,No,2.6,5.350818
225643989,,XSAHA,OPT,BUY,PREAWARD,BR_ARROW_ALL,ELZA_SLR_RN,10/01/2026,10/31/2026,PeakWE,No,1.5,0.649905
225531019,,XDCEN1,OBL,BUY,PREAWARD,SBE_RN_1,DAG_ALL,10/01/2026,10/31/2026,PeakWD,No,1.5,-0.198995
225418894,,XBPEC2,OBL,BUY,PREAWARD,DDPEC_GT1,THW_THWGT5X,10/01/2026,10/31/2026,PeakWD,No,0.4,-1.418943
225417399,,XBPEC2,OBL,BUY,PREAWARD,ANACACHO_ANA,RIONOG_CT1,10/01/2026,10/31/2026,PeakWD,No,0.4,-0.412235
225447825,,XGRGE,OPT,BUY,PREAWARD,PAULN_RN,TANZ_ESS_RN,10/01/2026,10/31/2026,Off-peak,No,5.4,0.210000
225594811,,XSTRO1,OBL,BUY,PREAWARD,LEG_LEG_G2,SIG_SLR_RN,10/01/2026,10/31/2026,Off-peak,No,4,-0.064324
225366713,,XEAGL,OBL,BUY,PREAWARD,HB_NORTH,LZ_NORTH,10/01/2026,10/31/2026,PeakWD,No,7.2,0.995428
225439606,,XMETT2,OBL,BUY,PREAWARD,CAMWIND_RN,CHALUP_ALL,10/01/2026,10/31/2026,Off-peak,No,1.5,0.096958
225433497,,XSUEZI,OBL,BUY,PREAWARD,WFTANK_ESS1,SAN_SANMIGG1,10/01/2026,10/31/2026,PeakWE,No,0.4,2.856591
225372799,,XMEA,OPT,BUY,PREAWARD,WH_WIND_ALL,ANSON1_ALL,10/01/2026,10/31/2026,PeakWE,No,93.8,0.040000
225612819,,XTEFL2,OPT,BUY,PREAWARD,CALAVER_OWS2,RN_PAD3_ESS,10/01/2026,10/31/2026,PeakWD,No,2.6,0.030000
225391142,,XNEXTL,OPT,BUY,PREAWARD,FLCNS_UNIT1,MGSES_CT123,10/01/2026,10/31/2026,Off-peak,No,0.2,0.703683
225451154,,XBIOUR,OBL,BUY,PREAWARD,HAYSEN3_4,RIONOG_CT1,10/01/2026,10/31/2026,PeakWD,No,2,0.462018
225486213,,XWOLFP,OPT,BUY,PREAWARD,ETCCS_CCU,ERKA_SLR_RN,10/01/2026,10/31/2026,PeakWD,No,0.6,1.290159
225525961,,XMOUNT,OPT,BUY,PREAWARD,PINEFRST_RN,ESTONIAN_ALL,10/01/2026,10/31/2026,PeakWD,No,4.5,0.864345
225589001,,XTHORD,OBL,BUY,PREAWARD,WHCCS_CT1_ST,SRWE1_UNIT1,10/01/2026,10/31/2026,PeakWE,No,0.1,1.369258
225565568,,XATVUM,OPT,BUY,PREAWARD,RRC_WIND_ALL,SHEEPCRK_1,10/01/2026,10/31/2026,PeakWD,No,25,0.000000
225390817,,XNEXTL,OPT,BUY,PREAWARD,ETCCS_CCU,ELS_RN_1,10/01/2026,10/31/2026,PeakWD,No,5,4.444221
225629686,,XK2SO,OBL,BUY,PREAWARD,MYRY_BES2_RN,GOODWIN_ESR,10/01/2026,10/31/2026,PeakWD,No,0.2,0.150928
225593819,,XSTRO1,OBL,BUY,PREAWARD,KELAMSL_U1,PAULN_RN,10/01/2026,10/31/2026,Off-peak,No,0.4,-0.293910
225434101,,XSUEZI,OBL,BUY,PREAWARD,GID_GIDEONG1,AUSTPL_ALL,10/01/2026,10/31/2026,PeakWE,No,0.4,2.873148
225362583,,XLUTRD,OBL,BUY,PREAWARD,THREEW_S_RN,WND_WHITNEY,10/01/2026,10/31/2026,PeakWD,No,0.1,1.771444
225588861,,XTHORD,OBL,BUY,PREAWARD,CHE_PUN1,CAMWIND_RN,10/01/2026,10/31/2026,PeakWE,No,0.1,-6.102268
225485581,,XMUDD,OBL,BUY,PREAWARD,BLACKSPR_RN,BRTSW_BCW1,10/01/2026,10/31/2026,Off-peak,No,5.5,-0.162652
225505585,,XSNDA2,OPT,BUY,PREAWARD,TGCCS_ALL,DIBOL_RN,10/01/2026,10/31/2026,PeakWD,No,1,1.425622
225430552,,XEDIS2,OBL,BUY,PREAWARD,ELS_RN_1,MCSES_UNIT6,10/01/2026,10/31/2026,PeakWD,No,1.8,1.767265
225389992,,XNEXTL,OBL,BUY,PREAWARD,CSC_CSECG1_2,SNY_BESS_RN,10/01/2026,10/31/2026,Off-peak,No,0.1,6.756220
225556180,,XRESIS,OBL,BUY,PREAWARD,RADN_SLR_ALL,MLSES_UNIT1,10/01/2026,10/31/2026,PeakWE,No,3.9,1.483270
225441054,,XMETT3,OPT,BUY,PREAWARD,BCATWD_WD_1,AJAXWIND_RN,10/01/2026,10/31/2026,Off-peak,No,2,1.658762
225450561,,XBIOUR,OPT,BUY,PREAWARD,RSK_RN,OWF_OWF,10/01/2026,10/31/2026,PeakWE,No,2,1.312740
225497352,,XWOLF2,OPT,BUY,PREAWARD,ANSON1_ALL,CST2_SLR_RN,10/01/2026,10/31/2026,PeakWD,No,26.7,0.650000
225627457,,XHYDRA,OBL,BUY,PREAWARD,HB_NORTH,LZ_NORTH,10/01/2026,10/31/2026,PeakWD,No,1,0.995428
225643224,,XKNOA,OBL,BUY,PREAWARD,PSG_PSG_GT3,TC_PUN2,10/01/2026,10/31/2026,Off-peak,No,1,-0.153400
225384264,,XHWE,OBL,BUY,PREAWARD,HMNG_ESS_RN,OLIN_OLING_2,10/01/2026,10/31/2026,PeakWE,No,1,1.332809
225389623,,XNEXTL,OPT,BUY,PREAWARD,CHISMGRD_RN,GODY_SLR_RN,10/01/2026,10/31/2026,PeakWD,No,0.7,1.637316
225525900,,XMOUNT,OPT,BUY,PREAWARD,DIVR_SLR_RN,ROSELAND_ALL,10/01/2026,10/31/2026,PeakWE,No,20.8,0.020000
225431181,,XEDIS2,OBL,BUY,PREAWARD,LV1A_LV1B,THW_2_CCU,10/01/2026,10/31/2026,PeakWE,No,1.8,6.301990
225456691,,XSEMGP,OPT,BUY,PREAWARD,GZ_RN,RN_BY_ESR1,10/01/2026,10/31/2026,PeakWD,No,5,0.803959
225422245,,XBPEC2,OBL,BUY,PREAWARD,WND_WHITNEY,STRATEGC_RN,10/01/2026,10/31/2026,Off-peak,No,1.3,-0.462302
225503415,,XTTPAC,OBL,BUY,PREAWARD,BRA_AVR1_CT2,SANDHSYD1_2,10/01/2026,10/31/2026,PeakWE,No,0.5,-0.952039
225363387,,XLUTRD,OPT,BUY,PREAWARD,PC_SOUTH_ALL,QALSW_ALL,10/01/2026,10/31/2026,PeakWD,No,0.1,1.471977
225642268,,XKNOA,OBL,BUY,PREAWARD,HB_NORTH,CMPD_SLR_RN,10/01/2026,10/31/2026,Off-peak,No,1,-0.092201
225448032,,XGRGE,OPT,BUY,PREAWARD,GRIM_SLR_RN,ATK_ATKINSG7,10/01/2026,10/31/2026,PeakWD,No,1.7,1.034448
225356516,,XSESSW,OBL,BUY,PREAWARD,LV1A_LV1B,SIL_SILAS_10,10/01/2026,10/31/2026,PeakWD,No,5,14.366007
225421561,,XBPEC2,OBL,BUY,PREAWARD,STELLA_RN,BLACKJAK_RN,10/01/2026,10/31/2026,PeakWD,No,1.1,4.856533
225479140,,XALTUS,OPT,BUY,PREAWARD,LPCCS_CT21,OLIN_OLING_3,10/01/2026,10/31/2026,PeakWE,No,3,1.279824
225625145,,XNN8L2,OBL,BUY,PREAWARD,HALO_RN1,DC_E,10/01/2026,10/31/2026,PeakWD,No,1.2,1.607207
225363484,,XLUTRD,OPT,BUY,PREAWARD,PC_SOUTH_ALL,QALSW_ALL,10/01/2026,10/31/2026,PeakWD,No,0.1,1.471977
225389180,,XNEXTL,OPT,BUY,PREAWARD,BUCHAN_ALL,SLCN_ESS_ALL,10/01/2026,10/31/2026,PeakWE,No,0.8,1.230000
225631177,,XK2SO,OBL,BUY,PREAWARD,WOODWRD1_RN,KEO_KEO_SM1,10/01/2026,10/31/2026,Off-peak,No,5,0.009195
225516237,,XLANP2,OPT,BUY,PREAWARD,CORALSLR_ALL,LZ_AEN,10/01/2026,10/31/2026,PeakWE,No,0.1,8.916171
225553293,,XVIEWE,OPT,BUY,PREAWARD,ANCHOR_ALL,WCPP_CT1,10/01/2026,10/31/2026,PeakWD,No,1,4.691473
225390267,,XNEXTL,OBL,BUY,PREAWARD,DOWGEN_PUN1,NCO_RN,10/01/2026,10/31/2026,Off-peak,No,1.1,0.158233
225392550,,XNEXTL,OPT,BUY,PREAWARD,JUNO_ALL,WH_WIND_ALL,10/01/2026,10/31/2026,PeakWE,No,1.4,0.121613
225549609,,XVEGA,OBL,BUY,PREAWARD,TURQ_BESS1,ETCCS_CCU,10/01/2026,10/31/2026,PeakWD,No,0.2,-1.871661
225499242,,XWOLF1,OPT,BUY,PREAWARD,HMNG_ESS_RN,RN_DEC_AGR_A,10/01/2026,10/31/2026,PeakWD,No,1,2.453498
225557306,,XRESIS,OBL,BUY,PREAWARD,MIAM1_G1_G2,LILY_RN,10/01/2026,10/31/2026,PeakWE,No,7.5,5.961091
225444408,,XMAGE,OBL,BUY,PREAWARD,ELSA_ESR_RN,BBREEZE_1_2,10/01/2026,10/31/2026,PeakWE,No,1.4,-9.243212
225481514,,XALTUS,OPT,BUY,PREAWARD,HHGT_KENDAL,BATCAVE_RN,10/01/2026,10/31/2026,PeakWD,No,1,4.813977
225485988,,XMUDD,OBL,BUY,PREAWARD,RTLSNAKE_BT,CDRVLE_U1_RN,10/01/2026,10/31/2026,Off-peak,No,5.5,-0.096096
225576253,,XATVU1,OBL,BUY,PREAWARD,ELSAUZ_ALL,PROSPERO_ALL,10/01/2026,10/31/2026,PeakWD,No,0.4,8.504672
225607863,,XTEFL2,OPT,BUY,PREAWARD,JAR_RN,WAP_WAP_G6,10/01/2026,10/31/2026,PeakWD,No,11.5,0.757765
225450212,,XBIOUR,OPT,BUY,PREAWARD,MUENSTER_RN,CNLY_ESS_RN,10/01/2026,10/31/2026,PeakWD,No,2.5,1.460000
225518657,,XLANP2,OPT,BUY,PREAWARD,TAV_RN,LZ_HOUSTON,10/01/2026,10/31/2026,PeakWE,No,0.5,2.314976
225471355,,XINTER,OBL,BUY,PREAWARD,SIG_SLR_RN,OLIN_OLING_4,10/01/2026,10/31/2026,PeakWE,No,0.5,0.588996
225363090,,XLUTRD,OPT,BUY,PREAWARD,GRIM_SLR_RN,FTR_FTR_G1_4,10/01/2026,10/31/2026,PeakWD,No,0.4,1.264999
225439777,,XMETT2,OPT,BUY,PREAWARD,BUFF_GAP_ALL,HOLSTEIN_ALL,10/01/2026,10/31/2026,PeakWE,No,1.6,0.168448
225389361,,XNEXTL,OBL,BUY,PREAWARD,CALHOUN_ALL,FORMOSA_PUN1,10/01/2026,10/31/2026,Off-peak,No,4.2,-0.024877
225499329,,XWOLF1,OPT,BUY,PREAWARD,HMNG_ESS_RN,CHISMGRD_RN,10/01/2026,10/31/2026,PeakWD,No,3,1.215348
225547706,,XBAYE1,OBL,BUY,PREAWARD,WCPP_CT1,TYSN_SLR_RN,10/01/2026,10/31/2026,PeakWD,No,0.3,-1.881304
225491722,,XPRECE,OBL,BUY,PREAWARD,RAT_RN_1,TTWEC_G1,10/01/2026,10/31/2026,PeakWE,No,5,-0.060802
225530202,,XDCEN1,OBL,BUY,PREAWARD,LOS_LOSTPGT1,7RNCHSLR_ALL,10/01/2026,10/31/2026,PeakWE,No,8.2,0.485857
225515673,,XLANP2,OPT,BUY,PREAWARD,GOLINDA_UN1,LZ_AEN,10/01/2026,10/31/2026,PeakWE,No,0.1,9.775484
225549061,,XMAGE1,OBL,BUY,PREAWARD,TORT_ESS_RN,LGD_LANGFORD,10/01/2026,10/31/2026,PeakWD,No,1,-5.167757
225386540,,XMERR3,OBL,BUY,PREAWARD,LZ_LCRA,HAYSEN1_2,10/01/2026,10/31/2026,PeakWD,No,0.1,-3.141718
225529167,,XMOUNT,OPT,BUY,PREAWARD,CHIL_SLR,HRMS_SLR_RN,10/01/2026,10/31/2026,PeakWD,No,2.8,0.164202
225606349,,XIPLUM,OPT,BUY,PREAWARD,JADE_SLR_ALL,HB_NORTH,10/01/2026,10/31/2026,PeakWE,No,2.3,5.015978
225503390,,XTTPAC,OBL,BUY,PREAWARD,BIGSTAR_ALL,WIPOPA_1_2,10/01/2026,10/31/2026,PeakWD,No,0.5,-0.019492
225371047,,XMEA,OPT,BUY,PREAWARD,BRP_ZPT1_RN,SEVNF_ES_RN,10/01/2026,10/31/2026,Off-peak,No,28.4,0.581636
225482553,,XALTUS,OPT,BUY,PREAWARD,SAN_SANMIGG1,MCLNSLR_RN,10/01/2026,10/31/2026,Off-peak,No,0.5,4.624468
225631115,,XK2SO,OBL,BUY,PREAWARD,THW_THWGT5X,WAL_RN,10/01/2026,10/31/2026,Off-peak,No,1.5,0.358872
225440645,,XMETT3,OPT,BUY,PREAWARD,SBE_RN_1,DOWGEN_PUN1,10/01/2026,10/31/2026,PeakWE,No,5,0.895837
225491344,,XPRECE,OBL,BUY,PREAWARD,BUZI_SLR_RN,WAKEWE_ALL,10/01/2026,10/31/2026,PeakWD,No,10,0.443770
225430387,,XEDIS2,OBL,BUY,PREAWARD,DUP_PUN3,NCARBIDE_1_7,10/01/2026,10/31/2026,PeakWE,No,1.8,2.000814
225417598,,XBPEC2,OBL,BUY,PREAWARD,BAC_RN_ALL,CLO_RN,10/01/2026,10/31/2026,PeakWE,No,0.4,-2.783799
225434144,,XSUEZI,OBL,BUY,PREAWARD,ZIER_SLR_ALL,HAMI_BESS_RN,10/01/2026,10/31/2026,Off-peak,No,0.2,2.675189
225420904,,XBPEC2,OBL,BUY,PREAWARD,OXY_OXY_CCG1,CRANELL_ALL,10/01/2026,10/31/2026,PeakWE,No,3.1,0.455550
225579452,,XMAIA1,OPT,BUY,PREAWARD,FIVEWSLR_ALL,HRMS_SLR_RN,10/01/2026,10/31/2026,PeakWD,No,5,0.164202
225594669,,XSTRO1,OBL,BUY,PREAWARD,B_DAVIS_3,FALFUR_RN,10/01/2026,10/31/2026,PeakWD,No,4,0.512777
225482788,,XPEAKE,OBL,BUY,PREAWARD,EUNICE_ALL,ARAGORN_RN,10/01/2026,10/31/2026,Off-peak,No,15,-0.462930
225451378,,XBIOUR,OBL,BUY,PREAWARD,OECCS_1,JDKNS_RN,10/01/2026,10/31/2026,PeakWD,No,6,0.089583
225592373,,XSTRO1,OBL,BUY,PREAWARD,AUSTPL_ALL,SANDHSYD_5AC,10/01/2026,10/31/2026,Off-peak,No,0.4,-0.200000
225392533,,XNEXTL,OBL,BUY,PREAWARD,JUNO_ALL,BULLCRK_1_2,10/01/2026,10/31/2026,PeakWE,No,2.4,0.660000
225517273,,XLANP2,OPT,BUY,PREAWARD,TNS_SLR_ALL,LZ_NORTH,10/01/2026,10/31/2026,PeakWE,No,0.1,2.410090
225395227,,XNEXTL,OBL,BUY,PREAWARD,RAYB_G78910,PTLBES_BESS1,10/01/2026,10/31/2026,PeakWE,No,1.3,5.995224
225498943,,XWOLF2,OPT,BUY,PREAWARD,CBY4_ALL,BTE_PUN2,10/01/2026,10/31/2026,PeakWD,No,6.9,0.572060
225526031,,XMOUNT,OPT,BUY,PREAWARD,TROJ_SLR_RN,CNLY_ESS_RN,10/01/2026,10/31/2026,PeakWD,No,5,1.847075
225543192,,XSCENE,OBL,BUY,PREAWARD,JCKCNTY2_ST2,NOBLESLR_ALL,10/01/2026,10/31/2026,Off-peak,No,0.8,0.025950
225488671,,XWOLFP,OPT,BUY,PREAWARD,PCT_RN,PLN_ALL,10/01/2026,10/31/2026,Off-peak,No,3.5,0.534302
225628704,,XBCLIP,OBL,BUY,PREAWARD,FAGUSSLR_RN,GRIF_TRL_RN,10/01/2026,10/31/2026,PeakWD,No,1.5,0.435737
225487745,,XWOLFP,OPT,BUY,PREAWARD,HOPKNSLR_ALL,CARTWHL_RN,10/01/2026,10/31/2026,PeakWE,No,13.3,0.461767
225517554,,XLANP2,OPT,BUY,PREAWARD,DIVR_SLR_RN,LZ_NORTH,10/01/2026,10/31/2026,PeakWE,No,0.1,2.280090
225442989,,XSARA3,OPT,BUY,PREAWARD,NEBULA_RN,L_FRE_ESR_RN,10/01/2026,10/31/2026,Off-peak,No,3.2,0.061393
225430360,,XEDIS2,OBL,BUY,PREAWARD,DUP_PUN1,JAY_RN_1,10/01/2026,10/31/2026,PeakWD,No,1.8,1.247564
225624750,,XNN8L2,OBL,BUY,PREAWARD,GRSES_UNIT1,HWY6_RN,10/01/2026,10/31/2026,Off-peak,No,0.6,1.830975
225607841,,XTEFL2,OPT,BUY,PREAWARD,AGUAYO_UNIT1,RADN_SLR_ALL,10/01/2026,10/31/2026,PeakWD,No,17.5,1.403012
225590531,,XSTRO1,OBL,BUY,PREAWARD,JCKCNTY2_CT4,HLSES_UNIT4,10/01/2026,10/31/2026,PeakWE,No,0.4,0.954549
225503402,,XTTPAC,OBL,BUY,PREAWARD,BOOTLEG_UN1,EUNICE_ALL,10/01/2026,10/31/2026,PeakWD,No,0.5,0.555777
225456920,,XSEMGP,OPT,BUY,PREAWARD,CPSES_UNIT1,DC2SES_ALL,10/01/2026,10/31/2026,PeakWE,No,4.4,0.926852
225643733,,XCLOPM,OBL,BUY,PREAWARD,LGD_LANGFORD,HB_WEST,10/01/2026,10/31/2026,Off-peak,No,7.9,-0.744597
225500807,,XCASS3,OPT,BUY,PREAWARD,RN_SR_WIND1,REDFISH_ALL,10/01/2026,10/31/2026,PeakWD,No,1,2.769341
225418037,,XBPEC2,OBL,BUY,PREAWARD,BRAZ_WND_ALL,KINGE_ALL,10/01/2026,10/31/2026,Off-peak,No,0.5,7.416196
225608244,,XTEFL2,OPT,BUY,PREAWARD,LMO_ESR_RN,FTR_FTR_G1_4,10/01/2026,10/31/2026,PeakWD,No,62.5,0.340000
225636485,,XQUAT2,OBL,BUY,PREAWARD,MOZART_WIND1,HB_WEST,10/01/2026,10/31/2026,Off-peak,No,0.5,-0.739057
225510875,,XLANP2,OPT,BUY,PREAWARD,SCSES_UNIT2,LZ_NORTH,10/01/2026,10/31/2026,Off-peak,No,1,0.557611
225389711,,XNEXTL,OBL,BUY,PREAWARD,CHISMGRD_RN,VLSES_UNIT3,10/01/2026,10/31/2026,PeakWE,No,0.8,-0.261777
225443359,,XMAGE,OBL,BUY,PREAWARD,BIGSTAR_ALL,GUADG_CCU1,10/01/2026,10/31/2026,PeakWD,No,1.7,0.343844
225363382,,XLUTRD,OPT,BUY,PREAWARD,PC_SOUTH_ALL,QALSW_ALL,10/01/2026,10/31/2026,PeakWD,No,0.1,1.471977
225534870,,XPERAS,OBL,BUY,PREAWARD,GBY_GT,LHM_PUN2,10/01/2026,10/31/2026,Off-peak,No,8.6,-0.097410
225354537,,XEDISO,OPT,BUY,PREAWARD,NHKY_SLR_RN,WAP_WAP_G7,10/01/2026,10/31/2026,PeakWD,No,1.1,4.518333
225438114,,XMETT2,OPT,BUY,PREAWARD,BAIRDWND_ALL,MCSES_UNIT6,10/01/2026,10/31/2026,Off-peak,No,2,3.122548
225419918,,XBPEC2,OBL,BUY,PREAWARD,INGLCO_PUN1,NUE_NUECESG7,10/01/2026,10/31/2026,Off-peak,No,1.1,-0.427643
225452035,,XBTGP1,OPT,BUY,PREAWARD,TC_PUN2,SP_RN,10/01/2026,10/31/2026,PeakWD,No,5,6.089069
225548545,,XBAYE1,OBL,BUY,PREAWARD,NCARBIDE_1_7,DUP_PUN4,10/01/2026,10/31/2026,PeakWE,No,0.5,-2.000814
225500200,,XWOLF1,OPT,BUY,PREAWARD,RRC_WIND_ALL,ASCK_SLR_RN,10/01/2026,10/31/2026,Off-peak,No,3.6,1.901193
225482515,,XALTUS,OPT,BUY,PREAWARD,LARDVFTN_G5,CATARINA_B1,10/01/2026,10/31/2026,Off-peak,No,0.5,9.512666
225513998,,XLANP2,OPT,BUY,PREAWARD,ASCK_SLR_RN,LZ_NORTH,10/01/2026,10/31/2026,PeakWD,No,0.1,4.674024
225435746,,XSUEZI,OBL,BUY,PREAWARD,GALO_RN1,ANG_ALL,10/01/2026,10/31/2026,PeakWD,No,1.2,1.323533
225451906,,XBIOUR,OBL,BUY,PREAWARD,BRISCOE_WIND,MONT_WND_RN,10/01/2026,10/31/2026,Off-peak,No,3,0.699476
