CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
202202584,,XBCLIP,OBL,BUY,PREAWARD,ETCCS_CCU,ANOL_ESS_RN,10/01/2025,10/31/2025,Off-peak,No,5,-0.470618
201853278,,XTENS,OPT,BUY,PREAWARD,CEDROHI_CHW1,FALFUR_RN,10/01/2025,10/31/2025,Off-peak,No,1.5,4.127798
201928755,,XBARTO,OBL,BUY,PREAWARD,L_FRE_ESR_RN,NEBULA_RN,10/01/2025,10/31/2025,PeakWE,No,13.7,0.477539
201915160,,XMETT3,OPT,BUY,PREAWARD,MISAE_GEN_RN,FOARDCTY_ALL,10/01/2025,10/31/2025,PeakWE,No,5,0.895002
201955091,,XALTUS,OPT,BUY,PREAWARD,BTE_PUN1,GBY_GT,10/01/2025,10/31/2025,PeakWD,No,4,0.379849
202201487,,XHYDRA,OPT,BUY,PREAWARD,CPSES_UNIT1,WHCCS2_5_6,10/01/2025,10/31/2025,PeakWD,No,0.8,0.170000
201912399,,XMETT2,OBL,BUY,PREAWARD,NUE_NUECESG7,CCEC_PUN2,10/01/2025,10/31/2025,Off-peak,No,3.6,0.624766
202166306,,XNN8L2,OPT,BUY,PREAWARD,MONT_WND_RN,HORSECRK_RN,10/01/2025,10/31/2025,Off-peak,No,2,0.100000
201954632,,XALTUS,OPT,BUY,PREAWARD,BAFFIN_ALL,OXY_PUN1,10/01/2025,10/31/2025,Off-peak,No,1,1.509697
201853098,,XTENS,OPT,BUY,PREAWARD,SUNVASLR_ALL,ROSELAND_ALL,10/01/2025,10/31/2025,PeakWE,No,7.5,7.255079
201844431,,XBPEC,OBL,BUY,PREAWARD,WHCCS2_4,HLSES_UNIT3,10/01/2025,10/31/2025,Off-peak,No,2,0.102949
201862483,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,10/01/2025,10/31/2025,PeakWD,No,2,5.539709
202032436,,XSOCIV,OPT,BUY,PREAWARD,CHISMGRD_RN,HLSES_UNIT3,10/01/2025,10/31/2025,Off-peak,No,2,0.846339
201915050,,XMETT3,OPT,BUY,PREAWARD,GRSES_UNIT2,CHISMGRD_RN,10/01/2025,10/31/2025,Off-peak,No,5,1.276506
201927929,,XBARTO,OBL,BUY,PREAWARD,MAND_SLR_RN,TNP_TNP_O_1,10/01/2025,10/31/2025,PeakWD,No,12.2,0.160000
201994111,,XVBEI1,OPT,BUY,PREAWARD,WHITE_PT_UN1,LGE_LGE_STG,10/01/2025,10/31/2025,Off-peak,No,8,0.348971
202059238,,XSCEN1,OBL,BUY,PREAWARD,JUNO_ALL,ANOL_ESS_RN,10/01/2025,10/31/2025,PeakWE,No,0.2,-0.867971
202020802,,XVIRIB,OBL,BUY,PREAWARD,SWEC_G1,IMP_RN1,10/01/2025,10/31/2025,PeakWD,No,0.5,-15.937549
201830913,,XDCEN2,OPT,BUY,PREAWARD,CAMWIND_RN,SIL_SILAS_6,10/01/2025,10/31/2025,PeakWE,No,2,11.361967
202008361,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,MDANP_CT1_2,10/01/2025,10/31/2025,PeakWD,No,0.1,9.784325
201960469,,XALTU1,OPT,BUY,PREAWARD,NWF_NWF1,ODESW_RN,10/01/2025,10/31/2025,PeakWE,No,0.3,0.464281
201935119,,XARCTU,OPT,BUY,PREAWARD,OBERON_U1,PHOEBE_ALL,10/01/2025,10/31/2025,Off-peak,No,9,0.237113
202147374,,XTEFL2,OBL,BUY,PREAWARD,ENDPARK_ESS1,SHEEPCRK_1,10/01/2025,10/31/2025,PeakWD,No,7.6,0.834074
202006578,,XLANP2,OPT,BUY,PREAWARD,FLUVANNA_1_2,LZ_WEST,10/01/2025,10/31/2025,Off-peak,No,0.1,35.591982
201853953,,XGEXA,OBL,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,10/01/2025,10/31/2025,PeakWD,No,20.3,1.820000
201837484,,XBPEC,OBL,BUY,PREAWARD,AUSTPL_ALL,RAYB_G78910,10/01/2025,10/31/2025,PeakWE,No,2.7,-5.171663
201968798,,XENELT,OBL,BUY,PREAWARD,OXY_OXY_CCG1,SAN_SANMIGG1,10/01/2025,10/31/2025,PeakWD,No,2.1,1.402770
202199170,,XCDAF1,OPT,BUY,PREAWARD,COTPLNS_RN,BUZI_SLR_RN,10/01/2025,10/31/2025,PeakWD,No,15,0.180000
201910301,,XSESKP,OPT,BUY,PREAWARD,CCEC_PUN2,NUE_NUECESG7,10/01/2025,10/31/2025,PeakWE,No,15,0.050000
201825430,,XEDISO,OPT,BUY,PREAWARD,FAL_FALCONG1,STAR_SLR_RN,10/01/2025,10/31/2025,PeakWD,No,2.1,1.352041
201956050,,XALTUS,OPT,BUY,PREAWARD,TOPAZ_ALL,AMO_AMOCO_G1,10/01/2025,10/31/2025,Off-peak,No,10,0.018341
201961069,,XALTU1,OPT,BUY,PREAWARD,WHCCS2_5_6,CPSES_UNIT1,10/01/2025,10/31/2025,Off-peak,No,0.1,0.026498
201831023,,XDCEN2,OBL,BUY,PREAWARD,HB_WEST,BULLCRK_1_2,10/01/2025,10/31/2025,Off-peak,No,32,-0.447260
201998350,,XREUEL,OPT,BUY,PREAWARD,AZURE_RN,TRUSGILL_RN,10/01/2025,10/31/2025,PeakWD,No,21.8,0.265479
202019462,,XVIRIB,OBL,BUY,PREAWARD,TRIPBUT1_RN,CFLATS_UNIT,10/01/2025,10/31/2025,PeakWE,No,5.8,-10.090267
201841446,,XBPEC,OBL,BUY,PREAWARD,LZ_HOUSTON,HB_HOUSTON,10/01/2025,10/31/2025,Off-peak,No,5.1,-0.088022
201907263,,XSUEZI,OBL,BUY,PREAWARD,LV3_UNIT1,BORDAS_345,10/01/2025,10/31/2025,Off-peak,No,4.8,-1.639804
202073883,,XSCEN2,OBL,BUY,PREAWARD,GWEC_G1,TYSN_SLR_RN,10/01/2025,10/31/2025,Off-peak,No,0.1,-0.654423
201864483,,XNEXTA,OBL,BUY,PREAWARD,HHGT_KENDAL,HB_SOUTH,10/01/2025,10/31/2025,Off-peak,No,0.4,-1.649088
202083696,,XMAIA,OPT,BUY,PREAWARD,CALAVER_JKS1,CALAVER_JTD1,10/01/2025,10/31/2025,PeakWE,No,1,0.785789
201916578,,XTXAP3,OPT,BUY,PREAWARD,MAND_SLR_RN,TNP_TNP_O_1,10/01/2025,10/31/2025,PeakWD,No,55.6,0.240000
201834015,,XLUTRD,OPT,BUY,PREAWARD,HB_WEST,LZ_WEST,10/01/2025,10/31/2025,Off-peak,No,0.5,20.420000
201923211,,XGRGE,OPT,BUY,PREAWARD,DKNS_ESS_RN,TRUSGILL_RN,10/01/2025,10/31/2025,Off-peak,No,1.1,1.485316
201991765,,XVBEI1,OBL,BUY,PREAWARD,BUFF_GAP_ALL,HLSES_UNIT4,10/01/2025,10/31/2025,PeakWE,No,5,-0.210553
202029504,,XDCEN1,OBL,BUY,PREAWARD,DECKER_GT,FPPYD_FPP_G1,10/01/2025,10/31/2025,Off-peak,No,12,-0.313766
201960528,,XALTU1,OPT,BUY,PREAWARD,PAP1_PAP1,INGLCO_PUN1,10/01/2025,10/31/2025,PeakWE,No,0.6,1.251527
202088494,,XATVUM,OPT,BUY,PREAWARD,LHSES_UNIT1,PRCRK_RN,10/01/2025,10/31/2025,PeakWD,No,0.8,0.929062
201863563,,XNEXTA,OBL,BUY,PREAWARD,FTWIND_UNIT1,HB_NORTH,10/01/2025,10/31/2025,PeakWD,No,6.8,0.254073
201982461,,XHARTR,OPT,BUY,PREAWARD,OWF_OWF,GRDNE_ESR_RN,10/01/2025,10/31/2025,PeakWD,No,6.4,1.968033
201843931,,XBPEC,OBL,BUY,PREAWARD,TNP_TNP_O_1,CHISMGRD_RN,10/01/2025,10/31/2025,PeakWE,No,0.2,-1.224046
201932445,,XSEMGP,OPT,BUY,PREAWARD,OECCS_1,ODESW_RN,10/01/2025,10/31/2025,PeakWD,No,0.7,0.260172
202213140,,XKNOA,OBL,BUY,PREAWARD,BBREEZE_1_2,PALMWI_UNIT1,10/01/2025,10/31/2025,PeakWE,No,1,3.072593
201957841,,XPEAKE,OBL,BUY,PREAWARD,SBE_RN_1,HB_HOUSTON,10/01/2025,10/31/2025,PeakWE,No,11.9,-0.991648
202017962,,XHEBER,OBL,BUY,PREAWARD,LEONLCPCT3_4,DRYFRIO_RN,10/01/2025,10/31/2025,Off-peak,No,5.1,6.990698
201840188,,XBPEC,OBL,BUY,PREAWARD,GRANDVW1_A_B,HWF_HWFG1,10/01/2025,10/31/2025,PeakWE,No,0.8,3.739826
201930311,,XTOTLG,OBL,BUY,PREAWARD,DAN_ALL,HB_SOUTH,10/01/2025,10/31/2025,PeakWD,No,3,1.833190
202111938,,XENJRE,OPT,BUY,PREAWARD,HICK_G1_G2,BOOTLEG_UN1,10/01/2025,10/31/2025,PeakWE,No,0.6,4.211091
202016927,,XHERM2,OPT,BUY,PREAWARD,LPCCS_CT11,LPCCS_UNIT2,10/01/2025,10/31/2025,Off-peak,No,30,0.000000
201993097,,XVBEI1,OPT,BUY,PREAWARD,CHE_LYD,THW_THWGT5X,10/01/2025,10/31/2025,PeakWE,No,16,0.214894
202082576,,XMAIA,OPT,BUY,PREAWARD,STELLA_RN,SHAFFER_ALL,10/01/2025,10/31/2025,PeakWD,No,0.5,2.510000
201844377,,XBPEC,OBL,BUY,PREAWARD,WEBBER_WS_T1,SAN_SANMIGG1,10/01/2025,10/31/2025,PeakWE,No,0.5,-2.470271
202063069,,XSCEN1,OBL,BUY,PREAWARD,MU_RN,FTR_FTR_G1_4,10/01/2025,10/31/2025,Off-peak,No,0.4,-0.573204
201956142,,XALTUS,OPT,BUY,PREAWARD,ARAGORN_RN,CHAL_SLR_RN,10/01/2025,10/31/2025,PeakWD,No,3,0.186063
202201841,,XHYDRA,OPT,BUY,PREAWARD,STP_STP_G1,DOWGEN_PUN1,10/01/2025,10/31/2025,PeakWD,No,0.8,1.532513
201954300,,XALTUS,OPT,BUY,PREAWARD,RN_SR_WIND1,MV_VALV4_RN,10/01/2025,10/31/2025,PeakWD,No,1,10.448075
201860595,,XTXAPI,OPT,BUY,PREAWARD,ASCK_SLR_RN,RRC_WIND_ALL,10/01/2025,10/31/2025,Off-peak,No,0.6,0.292773
201997857,,XSNDA2,OPT,BUY,PREAWARD,STP_STP_G1,HB_SOUTH,10/01/2025,10/31/2025,PeakWE,No,1,2.861308
202132493,,XCITAT,OPT,BUY,PREAWARD,PORTSL_UNIT1,PHOENIX_RN,10/01/2025,10/31/2025,PeakWE,No,5.1,2.714399
201914437,,XMETT2,OBL,BUY,PREAWARD,WIPOPA_1_2,WEBBER_WS_T1,10/01/2025,10/31/2025,Off-peak,No,1.8,0.265344
201938479,,XDYSTY,OPT,BUY,PREAWARD,SCLP_SCLPC_2,DA_BESS,10/01/2025,10/31/2025,PeakWD,No,0.7,0.555843
201863061,,XNEXTA,OBL,BUY,PREAWARD,CAPRIDGE_ALL,HB_WEST,10/01/2025,10/31/2025,PeakWD,No,0.6,-0.526879
202129199,,XVITR1,OBL,BUY,PREAWARD,DIBOL_RN,HOPKNSLR_ALL,10/01/2025,10/31/2025,PeakWD,No,0.2,-0.211811
201933595,,XSEMGP,OPT,BUY,PREAWARD,LV3_UNIT1,MESTENO_RN,10/01/2025,10/31/2025,PeakWE,No,1.9,0.000000
201860777,,XTXAPI,OPT,BUY,PREAWARD,TNP_TNP_O_1,CHIL_SLR,10/01/2025,10/31/2025,Off-peak,No,1,0.230000
201956785,,XALTUS,OPT,BUY,PREAWARD,CACH_ESS_RN,K2_DGR1_RN,10/01/2025,10/31/2025,Off-peak,No,5,0.458858
202213737,,XKNOA,OBL,BUY,PREAWARD,BR_ARROW_ALL,LPCCS_CT11,10/01/2025,10/31/2025,PeakWE,No,1,-0.175060
202213640,,XKNOA,OBL,BUY,PREAWARD,DANSBY_ALL,PISG_RN_ALL,10/01/2025,10/31/2025,Off-peak,No,1,-0.638702
202030086,,XDCEN1,OBL,BUY,PREAWARD,ODESW_RN,OECCS_1,10/01/2025,10/31/2025,PeakWE,No,0.8,-0.210000
201959875,,XALTU1,OPT,BUY,PREAWARD,DUKE_GT2_CCU,DC_R,10/01/2025,10/31/2025,Off-peak,No,0.1,0.381998
201929287,,XBARTO,OBL,BUY,PREAWARD,RN_RTS1,PRID_RN,10/01/2025,10/31/2025,PeakWE,No,3,-0.486907
201825109,,XEDISO,OPT,BUY,PREAWARD,DERMOTT_ALL,ALP_BESS_RN,10/01/2025,10/31/2025,Off-peak,No,0.5,57.406581
201959753,,XALTU1,OPT,BUY,PREAWARD,CHAMON_UN1,CHE_LYD,10/01/2025,10/31/2025,PeakWD,No,0.1,0.116896
201912695,,XMETT2,OBL,BUY,PREAWARD,GWEC_G1,RPUBRDS_RN,10/01/2025,10/31/2025,Off-peak,No,2.4,0.270994
202017802,,XHEBER,OBL,BUY,PREAWARD,SPARTA_ALL,SANTACRU_ALL,10/01/2025,10/31/2025,PeakWE,No,8,-0.205538
202017773,,XHEBER,OBL,BUY,PREAWARD,INRT_W_ALL,DSWL_BES1,10/01/2025,10/31/2025,PeakWE,No,8,3.827384
202201802,,XHYDRA,OPT,BUY,PREAWARD,PANDA_T1_ST1,FIVEWSLR_ALL,10/01/2025,10/31/2025,PeakWE,No,0.8,0.350000
201988349,,XWOLF2,OPT,BUY,PREAWARD,SEVNF_ES_RN,SAN_SANMIGG1,10/01/2025,10/31/2025,PeakWE,No,3.5,4.026825
202002390,,XSARAC,OPT,BUY,PREAWARD,MUENSTER_RN,KEECHI_U1,10/01/2025,10/31/2025,PeakWD,No,1,3.289415
201829771,,XSARAW,OPT,BUY,PREAWARD,ELSA_ESR_RN,MV_VALV4_RN,10/01/2025,10/31/2025,PeakWD,No,4,0.472693
201839206,,XBPEC,OBL,BUY,PREAWARD,CORAZON_RN,FEGC_RN,10/01/2025,10/31/2025,PeakWD,No,0.7,8.360106
202017808,,XHEBER,OBL,BUY,PREAWARD,HB_BUSAVG,WAP_WAP_G7,10/01/2025,10/31/2025,PeakWE,No,10,1.100266
201981320,,XHARTR,OPT,BUY,PREAWARD,LHSES_UNIT2,FRMRSVLW_RN,10/01/2025,10/31/2025,PeakWD,No,0.8,1.462916
201838137,,XBPEC,OBL,BUY,PREAWARD,BRISCOE_WIND,TRINITY_ALL,10/01/2025,10/31/2025,PeakWE,No,0.7,2.805602
202119483,,XSTROM,OPT,BUY,PREAWARD,RAYB_G78910,BRP_LOOP_RN,10/01/2025,10/31/2025,PeakWD,No,7,0.179789
201916926,,XTXAP3,OPT,BUY,PREAWARD,GRIF_TRL_RN,AZURE_RN,10/01/2025,10/31/2025,Off-peak,No,12,0.638048
201832070,,XDCEN3,OPT,BUY,PREAWARD,ANCHOR_ALL,FREC_1_CCU,10/01/2025,10/31/2025,Off-peak,No,3.3,0.837930
201908472,,XSUEZI,OBL,BUY,PREAWARD,MAR_MARSFOG2,LZ_AEN,10/01/2025,10/31/2025,PeakWD,No,2.4,-0.978507
202020168,,XVIRIB,OBL,BUY,PREAWARD,RPUBRDS_RN,SC2SES_UNIT1,10/01/2025,10/31/2025,Off-peak,No,2.1,-0.722077
202199224,,XCDAF1,OPT,BUY,PREAWARD,FIVEWSLR_ALL,STLHS_SL_RN,10/01/2025,10/31/2025,PeakWD,No,15,0.150000
201862552,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,10/01/2025,10/31/2025,PeakWD,No,2,5.539709
202035241,,XPERAS,OBL,BUY,PREAWARD,OGSES_1,LEG_LEG_G1,10/01/2025,10/31/2025,PeakWE,No,7.5,-0.160906
201990385,,XWOLF1,OPT,BUY,PREAWARD,PANDA_S_ST1,VLSES_UNIT3,10/01/2025,10/31/2025,Off-peak,No,44,0.461336
201917279,,XGOLD,OBL,BUY,PREAWARD,AEEC,LZ_WEST,10/01/2025,10/31/2025,PeakWD,No,17.4,19.791772
202093365,,XATVUM,OBL,BUY,PREAWARD,MONT_WND_RN,BLSMT1_5_A_6,10/01/2025,10/31/2025,PeakWD,No,11.3,0.172254
201923880,,XGRGE,OPT,BUY,PREAWARD,B_DAVIS_3,INGLCO_PUN2,10/01/2025,10/31/2025,Off-peak,No,2.8,0.865775
201888248,,XMEA2,OBL,BUY,PREAWARD,FLCNS_UNIT1,BOOTLEG_UN1,10/01/2025,10/31/2025,PeakWE,No,5,0.854503
201842468,,XBPEC,OBL,BUY,PREAWARD,PANDA_T1_CT1,AQUI_ALL,10/01/2025,10/31/2025,PeakWE,No,0.5,-7.145455
202007124,,XLANP2,OPT,BUY,PREAWARD,HB_PAN,EUNICE_ALL,10/01/2025,10/31/2025,Off-peak,No,0.1,37.093494
201913048,,XMETT2,OBL,BUY,PREAWARD,GRIF_TRL_RN,AZURE_RN,10/01/2025,10/31/2025,PeakWD,No,2,0.453153
202109707,,XATVU2,OBL,BUY,PREAWARD,CALLAHA_WND1,STWF_T1,10/01/2025,10/31/2025,Off-peak,No,4.2,2.894386
201844040,,XBPEC,OBL,BUY,PREAWARD,TRINITY_ALL,JACKCNTY_CT1,10/01/2025,10/31/2025,Off-peak,No,0.2,0.226150
202213298,,XKNOA,OBL,BUY,PREAWARD,MESQCRK_ALL,WH_WIND_ALL,10/01/2025,10/31/2025,PeakWE,No,1,-2.707931
202049202,,XSCENE,OBL,BUY,PREAWARD,TNSKA_CCU,PLATINUM_RN,10/01/2025,10/31/2025,Off-peak,No,1.1,-0.094962
201913521,,XMETT2,OBL,BUY,PREAWARD,PANDA_T2_CT2,BLUEJAY_RN,10/01/2025,10/31/2025,PeakWE,No,1.3,1.182298
201996922,,XTTPAC,OBL,BUY,PREAWARD,TOPAZ_ALL,HB_HOUSTON,10/01/2025,10/31/2025,PeakWE,No,0.4,-0.991941
201843507,,XBPEC,OBL,BUY,PREAWARD,SLCN_ESS_ALL,CITYVICT_ALL,10/01/2025,10/31/2025,PeakWE,No,0.3,-5.511793
202021563,,XVIRIB,OBL,BUY,PREAWARD,SLCN_ESS_ALL,RIONOG_CT1,10/01/2025,10/31/2025,PeakWE,No,10,-1.711833
202020743,,XVIRIB,OBL,BUY,PREAWARD,PRID_RN,NACPW_UNIT1,10/01/2025,10/31/2025,Off-peak,No,7,0.656896
201860062,,XTXAPI,OPT,BUY,PREAWARD,CHIL_SLR,TNP_TNP_O_2,10/01/2025,10/31/2025,Off-peak,No,2.3,0.110000
201861147,,XTXAPI,OPT,BUY,PREAWARD,TIMPP_RN1,GIGA_ESS_RN,10/01/2025,10/31/2025,Off-peak,No,5.4,0.010000
201996713,,XTTPAC,OBL,BUY,PREAWARD,HHGT_KENDAL,LEONLCPCT1_2,10/01/2025,10/31/2025,PeakWE,No,0.4,2.955527
202071268,,XSCEN2,OBL,BUY,PREAWARD,JAD_RN,PSA_PSA_G7,10/01/2025,10/31/2025,Off-peak,No,0.4,-0.023151
201841489,,XBPEC,OBL,BUY,PREAWARD,LZ_LCRA,ERSL_RN,10/01/2025,10/31/2025,PeakWE,No,0.3,-1.819521
201841466,,XBPEC,OBL,BUY,PREAWARD,LZ_LCRA,BASTEN_CCU,10/01/2025,10/31/2025,PeakWE,No,0.5,-2.033972
201910833,,XTXAP2,OPT,BUY,PREAWARD,CALLAHA_WND1,ELMCRK_RN,10/01/2025,10/31/2025,PeakWD,No,0.6,2.870000
201831455,,XMORG,OBL,BUY,PREAWARD,HB_WEST,LZ_WEST,10/01/2025,10/31/2025,PeakWE,No,5,8.642673
202022132,,XVIRIB,OBL,BUY,PREAWARD,ODESW_RN,NBOHR_RN,10/01/2025,10/31/2025,PeakWD,No,1.3,-4.190000
202064900,,XCDAFP,OPT,BUY,PREAWARD,MCDLD_FCSBW1,GRDNE_ESR_RN,10/01/2025,10/31/2025,PeakWD,No,13,0.374037
202016718,,XHERM2,OPT,BUY,PREAWARD,AZSP_SLR_RN,LFSTH_RN,10/01/2025,10/31/2025,PeakWD,No,6,0.273798
202112802,,XENJRE,OPT,BUY,PREAWARD,TORR_ALL,SAN_SANMIGG1,10/01/2025,10/31/2025,PeakWD,No,0.1,8.519852
201912935,,XMETT2,OBL,BUY,PREAWARD,JCKCNTY2_CT3,DC_E,10/01/2025,10/31/2025,PeakWD,No,2,1.599739
202010853,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,MDANP_CT1_2,10/01/2025,10/31/2025,PeakWE,No,0.1,8.084931
201829139,,XSESSW,OPT,BUY,PREAWARD,TYLRWIND_RN,RIPPEY_ALL,10/01/2025,10/31/2025,PeakWE,No,5,2.790000
201845624,,XEXELO,OBL,BUY,PREAWARD,HB_NORTH,HB_HOUSTON,10/01/2025,10/31/2025,Off-peak,No,14,1.381491
202131164,,XVITR1,OBL,BUY,PREAWARD,DIBOL_RN,HOPKNSLR_ALL,10/01/2025,10/31/2025,PeakWE,No,0.2,-0.138174
201826922,,XEDISO,OPT,BUY,PREAWARD,NACPW_UNIT1,SIG_SLR_RN,10/01/2025,10/31/2025,PeakWD,No,3.3,1.273002
201838602,,XBPEC,OBL,BUY,PREAWARD,BUCKTHRN_RN,RN_DEC_AGR_C,10/01/2025,10/31/2025,PeakWD,No,0.6,-2.898434
202115863,,XMAIA1,OPT,BUY,PREAWARD,NBOHR_RN,LACY_CRK_ALL,10/01/2025,10/31/2025,PeakWD,No,5,0.020000
202034171,,XBEARL,OPT,BUY,PREAWARD,ASCK_SLR_RN,SHEEPCRK_1,10/01/2025,10/31/2025,PeakWE,No,0.2,2.130000
201918892,,XMAGE,OPT,BUY,PREAWARD,ELB_ELBCREEK,FLCNS_UNIT1,10/01/2025,10/31/2025,PeakWD,No,2.5,3.578571
201844111,,XBPEC,OBL,BUY,PREAWARD,TTWEC_G1,LGD_LANGFORD,10/01/2025,10/31/2025,Off-peak,No,0.4,18.013486
202010973,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,MDANP_CT1_2,10/01/2025,10/31/2025,PeakWE,No,0.1,8.084931
202124246,,XSTROM,OPT,BUY,PREAWARD,CROSSTRL_RN,SNY_BESS_RN,10/01/2025,10/31/2025,PeakWE,No,5,0.121250
202005527,,XVELE3,OPT,BUY,PREAWARD,WL_RANCH_RN,HICK_G1_G2,10/01/2025,10/31/2025,PeakWD,No,1.7,4.070000
201923931,,XGRGE,OPT,BUY,PREAWARD,SOLARA_UNIT1,MWEC_G1,10/01/2025,10/31/2025,PeakWE,No,5.7,2.961330
201844279,,XBPEC,OBL,BUY,PREAWARD,VISION_RN,MDANP_CT3_4,10/01/2025,10/31/2025,Off-peak,No,1,-0.341966
202019492,,XVIRIB,OBL,BUY,PREAWARD,KEO_KEO_SM1,ATK_ATKINSG7,10/01/2025,10/31/2025,PeakWD,No,0.6,-12.644655
201899869,,XEDIS1,OPT,BUY,PREAWARD,JAG_SLR_RN,PHILLWND_ALL,10/01/2025,10/31/2025,PeakWE,No,1.5,4.533623
201842666,,XBPEC,OBL,BUY,PREAWARD,PHILLWND_ALL,CPSES_UNIT1,10/01/2025,10/31/2025,PeakWD,No,0.2,-0.198535
202078156,,XVIEWE,OPT,BUY,PREAWARD,LHM_PUN2,PSA_PUN5,10/01/2025,10/31/2025,Off-peak,No,4,0.026705
202035429,,XPERAS,OBL,BUY,PREAWARD,SPTX12B_RN,TBWF_ES_BES1,10/01/2025,10/31/2025,PeakWD,No,4,0.029754
202032236,,XSOCIV,OPT,BUY,PREAWARD,RN_OCI_ALAMO,BRAUNIG_VHB3,10/01/2025,10/31/2025,PeakWE,No,2,0.175394
202205241,,XQUAT2,OBL,BUY,PREAWARD,BLVN_RN,CNTRY_RN,10/01/2025,10/31/2025,PeakWD,No,1,0.616894
201917060,,XTXAP3,OPT,BUY,PREAWARD,ANCHOR_ALL,BOARDCRK_ALL,10/01/2025,10/31/2025,PeakWD,No,10,0.801864
201830308,,XSARAW,OPT,BUY,PREAWARD,CHISMGRD_RN,HMNG_ESS_RN,10/01/2025,10/31/2025,PeakWE,No,8,0.490700
202201327,,XHYDRA,OPT,BUY,PREAWARD,INGLCO_PUN2,WHITE_PT_UN1,10/01/2025,10/31/2025,PeakWD,No,0.6,1.017342
201842578,,XBPEC,OBL,BUY,PREAWARD,PEARSA_1_24,ETCCS_CCU,10/01/2025,10/31/2025,PeakWD,No,0.4,-3.743630
201888364,,XMEA2,OBL,BUY,PREAWARD,HORSECRK_RN,BCATWD_WD_1,10/01/2025,10/31/2025,Off-peak,No,5,0.171068
201827634,,XEDISO,OPT,BUY,PREAWARD,RIONOG_CT1,CALAVER_OWS1,10/01/2025,10/31/2025,PeakWD,No,2.3,3.243616
201845958,,XLUMN,OPT,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,10/01/2025,10/31/2025,PeakWD,No,0.1,4.386232
201864574,,XNEXTA,OBL,BUY,PREAWARD,WHMESA_U1,HB_NORTH,10/01/2025,10/31/2025,Off-peak,No,1.6,-12.813180
201886477,,XSHEL3,OBL,BUY,PREAWARD,HB_NORTH,HB_WEST,10/01/2025,10/31/2025,PeakWD,No,50,2.985881
202144915,,XBRAV2,OPT,BUY,PREAWARD,E_BLACK_RN,RHESS2_ESS1,10/01/2025,10/31/2025,Off-peak,No,20,1.726435
201959925,,XALTU1,OPT,BUY,PREAWARD,ERSL_RN,HRZN_SLR_UN1,10/01/2025,10/31/2025,PeakWD,No,0.4,1.985693
202045102,,XSCENE,OBL,BUY,PREAWARD,FREC_2_CCU,SCSES_UNIT2,10/01/2025,10/31/2025,PeakWD,No,0.4,-0.368617
201899758,,XEDIS1,OPT,BUY,PREAWARD,GKS_BESS_RN,REDGATE_RN,10/01/2025,10/31/2025,PeakWD,No,3.2,2.575651
201836043,,XLUTRD,OPT,BUY,PREAWARD,MDANP_CT5_6,HB_NORTH,10/01/2025,10/31/2025,Off-peak,No,18.1,0.105996
201828977,,XSESSW,OBL,BUY,PREAWARD,JACKCNTY_CT2,HLSES_UNIT3,10/01/2025,10/31/2025,PeakWD,No,10,-0.374233
202109249,,XATVU2,OBL,BUY,PREAWARD,DILEOS_UNIT1,JUNG_SLR_RN,10/01/2025,10/31/2025,PeakWE,No,0.3,1.312951
201863328,,XNEXTA,OBL,BUY,PREAWARD,AQUI_ALL,HB_SOUTH,10/01/2025,10/31/2025,PeakWD,No,4.5,12.508144
202118374,,XSTROM,OPT,BUY,PREAWARD,INKS_INKS_G1,BUCHAN_ALL,10/01/2025,10/31/2025,PeakWD,No,7,0.230000
202017676,,XHERM2,OPT,BUY,PREAWARD,TUL_SLR_ALL,VIC_VICTORG6,10/01/2025,10/31/2025,PeakWE,No,8,0.763440
201898153,,XEDIS1,OBL,BUY,PREAWARD,MROW_SLR_RN,DRYFRIO_RN,10/01/2025,10/31/2025,PeakWE,No,1,6.811574
201835465,,XLUTRD,OBL,BUY,PREAWARD,LPCCS_CT22,HB_NORTH,10/01/2025,10/31/2025,PeakWD,No,13.8,0.308686
201954858,,XALTUS,OPT,BUY,PREAWARD,ECLIPSE_UN1,ZIER_SLR_ALL,10/01/2025,10/31/2025,Off-peak,No,2,6.470000
201989447,,XWOLF1,OPT,BUY,PREAWARD,PORTSL_UNIT1,WCPP_CT1,10/01/2025,10/31/2025,PeakWD,No,19.1,1.650755
202124423,,XKANAP,OBL,BUY,PREAWARD,CEDROHI_CHW1,FALFUR_RN,10/01/2025,10/31/2025,Off-peak,No,5.5,3.054328
201907388,,XSUEZI,OBL,BUY,PREAWARD,AMADEUS_ALL,MASSENGL_G6,10/01/2025,10/31/2025,Off-peak,No,4.8,-1.858232
201864553,,XNEXTA,OBL,BUY,PREAWARD,WHMESA_U1,HB_WEST,10/01/2025,10/31/2025,Off-peak,No,7.9,-5.120373
