CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
221644936,,XSCENE,OBL,BUY,PREAWARD,KINGE_ALL,FWLR_SLR_1,08/01/2026,08/31/2026,PeakWD,No,0.6,0.042641
221683939,,XMAIA1,OPT,BUY,PREAWARD,DSWL_BES1,OYST_SLR_RN,08/01/2026,08/31/2026,PeakWD,No,5,0.148472
221734591,,XK2SO,OBL,BUY,PREAWARD,WEBBER_WS_T1,GID_GIDEONG1,08/01/2026,08/31/2026,Off-peak,No,0.3,0.006101
221599491,,XMUDD,OBL,BUY,PREAWARD,WLTC_ESR_RN,CCEC_GT1,08/01/2026,08/31/2026,PeakWD,No,5.5,-0.448101
221596505,,XALTUS,OPT,BUY,PREAWARD,RN_OCI_ALAMO,LEONLCPCT1_2,08/01/2026,08/31/2026,PeakWD,No,1,2.370000
221506142,,XTENS,OPT,BUY,PREAWARD,LGDRAW_S_ALL,JUNO_ALL,08/01/2026,08/31/2026,PeakWD,No,0.1,0.000000
221695579,,XSTRO1,OBL,BUY,PREAWARD,FLCNS_UNIT1,MCDLD_FCSBW1,08/01/2026,08/31/2026,PeakWE,No,0.2,0.507037
221618465,,XLANP2,OPT,BUY,PREAWARD,ROW_ALL,BAC_RN_ALL,08/01/2026,08/31/2026,PeakWE,No,0.1,5.934443
221504411,,XSTEC,OBL,BUY,PREAWARD,PEARSA_1_24,LZ_SOUTH,08/01/2026,08/31/2026,PeakWE,No,10,-1.116573
221624818,,XHEBER,OBL,BUY,PREAWARD,TDWLPR_1_RN,DAN_ALL,08/01/2026,08/31/2026,Off-peak,No,10,0.007077
221496046,,XEDISO,OPT,BUY,PREAWARD,WNDTS2_UNIT1,WHTTAIL_WR1,08/01/2026,08/31/2026,PeakWD,No,1.1,8.219631
221545172,,XMEA1,OBL,BUY,PREAWARD,HB_WEST,HB_NORTH,08/01/2026,08/31/2026,Off-peak,Yes,10,-0.665835
221720249,,XMFTE,OPT,BUY,PREAWARD,TURQ_BESS1,VLSES_UNIT3,08/01/2026,08/31/2026,Off-peak,No,100,0.046409
221593083,,XINTER,OBL,BUY,PREAWARD,BORDAS_345,CABEZON_ALL,08/01/2026,08/31/2026,Off-peak,No,3,0.317356
221732687,,XK2SO,OBL,BUY,PREAWARD,RAMBLER_UNIT,GALO_RN1,08/01/2026,08/31/2026,PeakWD,No,0.3,-0.833610
221730728,,XHYDRA,OBL,BUY,PREAWARD,DAG_ALL,BRP_BRAZ_RN,08/01/2026,08/31/2026,PeakWD,No,0.2,0.000498
221604494,,XHARTR,OPT,BUY,PREAWARD,ANCHOR_ALL,LIGSW_RN,08/01/2026,08/31/2026,PeakWD,No,1.1,3.639718
221562011,,XMETT2,OBL,BUY,PREAWARD,NUE_NUECESG9,WHITE_PT_UN1,08/01/2026,08/31/2026,PeakWE,No,4.5,0.330291
221658309,,XVIEWE,OPT,BUY,PREAWARD,ANCHOR_ALL,HB_NORTH,08/01/2026,08/31/2026,PeakWD,No,0.1,2.919498
221598928,,XALTU2,OPT,BUY,PREAWARD,HMNG_ESS_RN,PORTSL_UNIT1,08/01/2026,08/31/2026,PeakWD,No,2,0.018777
221728868,,XNN8L2,OBL,BUY,PREAWARD,DIB_DIB_G1,WZRD_ESS_RN,08/01/2026,08/31/2026,PeakWE,No,1,0.145017
221548710,,XEDIS1,OBL,BUY,PREAWARD,BBREEZE_1_2,PENA_ALL,08/01/2026,08/31/2026,PeakWE,No,1.6,0.621001
221622626,,XHERM2,OPT,BUY,PREAWARD,MIDP_SLR_RN,ASCK_SLR_RN,08/01/2026,08/31/2026,PeakWD,No,3,1.013061
221519302,,XNEXTL,OBL,BUY,PREAWARD,BR_ARROW_ALL,STAM_SLR_ALL,08/01/2026,08/31/2026,Off-peak,No,4.6,0.000458
221608575,,XWOLF1,OPT,BUY,PREAWARD,BATCAVE_RN,CFLATS_UNIT,08/01/2026,08/31/2026,PeakWE,No,2.7,1.836556
221693476,,XSTRO1,OBL,BUY,PREAWARD,LV1A_LV1B,ALGOD_ALL_RN,08/01/2026,08/31/2026,PeakWE,No,1.4,1.048159
221497237,,XDCEN2,OPT,BUY,PREAWARD,CISC_RN,LACASAWD_RN,08/01/2026,08/31/2026,Off-peak,No,3.7,0.195761
221637669,,XPERAS,OBL,BUY,PREAWARD,CSC_CSECG1_2,AMADEUS_ALL,08/01/2026,08/31/2026,PeakWD,No,4.1,-2.770452
221500552,,XLUTRD,OPT,BUY,PREAWARD,BULLCRK_1_2,ALP_BESS_RN,08/01/2026,08/31/2026,Off-peak,No,0.1,9.083877
221502127,,XLUTRD,OPT,BUY,PREAWARD,LV1A_LV1B,ELSA_ESR_RN,08/01/2026,08/31/2026,PeakWD,No,0.1,5.458518
221692133,,XTHORD,OBL,BUY,PREAWARD,WH_WIND_ALL,PYR_PYRON1,08/01/2026,08/31/2026,Off-peak,No,0.1,-1.030742
221675947,,XATVU1,OBL,BUY,PREAWARD,CARRIZO_ESR1,HRZN_SLR_UN1,08/01/2026,08/31/2026,PeakWD,No,0.2,-4.798605
221549867,,XEDIS1,OPT,BUY,PREAWARD,BRAUNIG_VHB3,LZ_CPS,08/01/2026,08/31/2026,PeakWD,No,3,1.035324
221567280,,XECNRQ,OPT,BUY,PREAWARD,PANDA_T1_CT1,JUNG_SLR_RN,08/01/2026,08/31/2026,Off-peak,No,2.5,0.864401
221571246,,XBIOUR,OPT,BUY,PREAWARD,SANDLAKE_RN,W_PECO_UNIT1,08/01/2026,08/31/2026,Off-peak,No,6,0.189059
221542686,,XBPEC2,OBL,BUY,PREAWARD,LARDVFTN_G4,SANTACRU_ALL,08/01/2026,08/31/2026,PeakWE,No,0.4,0.976362
221520064,,XNEXTL,OBL,BUY,PREAWARD,BRAZ_WND_ALL,CSC_CSECG1_2,08/01/2026,08/31/2026,PeakWD,No,2.3,-0.569542
221549627,,XEDIS1,OBL,BUY,PREAWARD,YNG_WND_ALL,PANDA_S_CT1,08/01/2026,08/31/2026,Off-peak,No,1.6,0.961368
221718919,,XNN8LL,OBL,BUY,PREAWARD,LHSES_UNIT1,STEAM_ENG123,08/01/2026,08/31/2026,PeakWD,No,4,-0.038150
221672019,,XATVU1,OBL,BUY,PREAWARD,GREASWOD_ALL,FLCNS_UNIT3,08/01/2026,08/31/2026,PeakWD,No,0.2,0.090229
221542353,,XBPEC2,OBL,BUY,PREAWARD,HICK_G1_G2,LONEWOLF_ALL,08/01/2026,08/31/2026,PeakWE,No,2.2,-0.045374
221549153,,XEDIS1,OBL,BUY,PREAWARD,INDNENR_1_RN,RUSSEKST_RN,08/01/2026,08/31/2026,PeakWD,No,1,6.630000
221732015,,XK2SO,OBL,BUY,PREAWARD,BAIRDWND_ALL,RRC_WIND_ALL,08/01/2026,08/31/2026,PeakWD,No,0.3,-0.896471
221499006,,XDCEN3,OPT,BUY,PREAWARD,HOLSTEIN_ALL,HHOLLW3_WND1,08/01/2026,08/31/2026,Off-peak,No,62.5,0.544840
221539646,,XFRONT,OBL,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,08/01/2026,08/31/2026,PeakWE,No,11.1,0.255547
221606954,,XWOLF2,OPT,BUY,PREAWARD,AZ_ALL,CR_RN,08/01/2026,08/31/2026,PeakWE,No,1.9,0.686604
221617406,,XLANP2,OPT,BUY,PREAWARD,VERAWIND_ALL,OLNEYTN_RN,08/01/2026,08/31/2026,PeakWE,No,0.1,29.398235
221597832,,XPEAKE,OBL,BUY,PREAWARD,WCPP_CT1,HLSES_UNIT5,08/01/2026,08/31/2026,PeakWE,No,7.4,-0.728417
221499957,,XLUTRD,OPT,BUY,PREAWARD,GODY_SLR_RN,ESTONIAN_ALL,08/01/2026,08/31/2026,PeakWD,No,0.1,2.722442
221574104,,XBARTO,OBL,BUY,PREAWARD,NACPW_UNIT1,LZ_HOUSTON,08/01/2026,08/31/2026,PeakWE,No,4,0.838949
221603884,,XGINKG,OPT,BUY,PREAWARD,NBOHR_RN,LAPETUS_U1,08/01/2026,08/31/2026,PeakWD,No,0.3,0.696265
221520001,,XNEXTL,OBL,BUY,PREAWARD,ESCONDID_ESR,ANACACHO_ANA,08/01/2026,08/31/2026,Off-peak,No,2.5,-0.089894
221718933,,XNN8LL,OBL,BUY,PREAWARD,LNCRK_ALL,LZ_NORTH,08/01/2026,08/31/2026,PeakWD,No,3.4,2.597214
221678955,,XATVU1,OPT,BUY,PREAWARD,DOWGEN_PUN1,SCLP_PUN1,08/01/2026,08/31/2026,PeakWD,No,1,1.783043
221637145,,XTEFLP,OPT,BUY,PREAWARD,STRG_SLR_ALL,GRAN_SLR_RN,08/01/2026,08/31/2026,PeakWD,No,9.9,0.730928
221577637,,XSEMGP,OPT,BUY,PREAWARD,MGSES_CT123,SWTWN4_WND45,08/01/2026,08/31/2026,PeakWD,No,7.5,0.222911
221713091,,XCITAT,OPT,BUY,PREAWARD,FORMOSA_PUN2,PTLBES_BESS1,08/01/2026,08/31/2026,Off-peak,No,48.5,0.880000
221577951,,XSEMGP,OPT,BUY,PREAWARD,HHOLLW4_WND1,BUFF_GAP_ALL,08/01/2026,08/31/2026,PeakWE,No,18.8,0.000000
221656857,,XFRESL,OBL,BUY,PREAWARD,HB_WEST,LZ_WEST,08/01/2026,08/31/2026,PeakWD,No,21,1.830000
221559601,,XSESKP,OBL,BUY,PREAWARD,GRSES_UNIT1,JACKCNTY_CT2,08/01/2026,08/31/2026,PeakWE,No,10,2.361915
221707854,,XVITRE,OBL,BUY,PREAWARD,AZURE_RN,RN_QTUM_SLR,08/01/2026,08/31/2026,PeakWE,No,1,0.002603
221504731,,XEXELO,OBL,BUY,PREAWARD,CBECII_89,HB_NORTH,08/01/2026,08/31/2026,PeakWE,No,15,2.197020
221563104,,XMETT2,OBL,BUY,PREAWARD,B_D_B_DAVIG1,JKLP_SLR_RN,08/01/2026,08/31/2026,Off-peak,No,1.3,0.542703
221236643,,XEDISO,OPT,BUY,PREAWARD,ANCHOR_ALL,FILESSLR_PV1,08/01/2026,08/31/2026,Off-peak,No,1.3,0.784607
221497174,,XDCEN2,OPT,BUY,PREAWARD,TKWSW_ROSCOE,HOLSTEIN_ALL,08/01/2026,08/31/2026,Off-peak,No,15.2,2.175602
221629306,,XDCEND,OBL,BUY,PREAWARD,JUNO_ALL,LACY_CRK_ALL,08/01/2026,08/31/2026,PeakWE,No,6.7,0.697360
221547057,,XMEA2,OBL,BUY,PREAWARD,BUCHAN_ALL,MLSES_UNIT2,08/01/2026,08/31/2026,Off-peak,No,4,-1.263196
221539890,,XSWPWR,OPT,BUY,PREAWARD,ASCK_SLR_RN,JAG_SLR_RN,08/01/2026,08/31/2026,PeakWE,No,9,1.755243
221519972,,XNEXTL,OBL,BUY,PREAWARD,BTM_ALL,AE_RN,08/01/2026,08/31/2026,PeakWE,No,2.6,-0.210753
221588970,,XINTER,OPT,BUY,PREAWARD,LPCCS_CT12,BAKE_RN_ALL,08/01/2026,08/31/2026,PeakWD,No,1,0.009683
221545543,,XMEA2,OBL,BUY,PREAWARD,BUCKTHRN_RN,HLSES_UNIT3,08/01/2026,08/31/2026,Off-peak,No,8,-1.063503
221498186,,XBJEN,OPT,BUY,PREAWARD,SIRIUS_UNIT1,INDNENR_2_RN,08/01/2026,08/31/2026,PeakWD,No,1.8,0.053600
221545354,,XMEA1,OBL,BUY,PREAWARD,HB_NORTH,HB_HOUSTON,08/01/2026,08/31/2026,PeakWE,No,10,1.000000
221507399,,XTENS,OPT,BUY,PREAWARD,WL_RANCH_RN,HICK_G1_G2,08/01/2026,08/31/2026,PeakWE,No,3,1.088159
221498061,,XDCENG,OPT,BUY,PREAWARD,LV4_UNIT_1,BORDAS_345,08/01/2026,08/31/2026,PeakWE,No,56.5,0.139879
221565396,,XMAGE,OBL,BUY,PREAWARD,HRZN_SLR_UN1,LZ_SOUTH,08/01/2026,08/31/2026,PeakWD,No,3.2,-0.055073
221570836,,XBIOUR,OPT,BUY,PREAWARD,LON_RN1,LZ_HOUSTON,08/01/2026,08/31/2026,PeakWE,No,4,1.200057
221694686,,XSTRO1,OBL,BUY,PREAWARD,LV5_UNIT1,CONTINEN_RN,08/01/2026,08/31/2026,Off-peak,No,0.8,1.141742
221503411,,XLUTRD,OBL,BUY,PREAWARD,WCPP_ST1,HB_NORTH,08/01/2026,08/31/2026,Off-peak,No,27.4,0.522852
221595217,,XALTUS,OPT,BUY,PREAWARD,BIGSTAR_ALL,LZ_LCRA,08/01/2026,08/31/2026,PeakWD,No,1,3.030443
221734218,,XK2SO,OBL,BUY,PREAWARD,MLSES_UNIT1,TGCCS_ALL,08/01/2026,08/31/2026,Off-peak,No,0.4,0.001764
221673825,,XATVU1,OBL,BUY,PREAWARD,SOLARA_UNIT1,HWF_HWFG1,08/01/2026,08/31/2026,Off-peak,No,0.9,-1.706243
221547274,,XMEA2,OBL,BUY,PREAWARD,RANCHERO_ALL,HOUSEMTN_RN,08/01/2026,08/31/2026,PeakWD,No,4,0.804338
221745174,,XKNOA,OBL,BUY,PREAWARD,RAT_RN_1,ETCCS_CCU,08/01/2026,08/31/2026,PeakWE,No,0.8,2.315327
221607930,,XWOLF1,OPT,BUY,PREAWARD,PANDA_T1_CT1,BELM_SLR_RN,08/01/2026,08/31/2026,PeakWD,No,6.4,0.387446
221631096,,XBRAVO,OBL,BUY,PREAWARD,AEEC,MASSENGL_G6,08/01/2026,08/31/2026,PeakWD,No,20,2.512377
221553823,,XEDIS2,OBL,BUY,PREAWARD,RIOG_ESR2_RN,SAN_SANMIGG1,08/01/2026,08/31/2026,PeakWE,No,1.2,1.454226
221541116,,XBPEC2,OBL,BUY,PREAWARD,BUFF_GAP_ALL,MAR_MARSFOG3,08/01/2026,08/31/2026,PeakWE,No,0.4,3.815638
221567390,,XECNRQ,OPT,BUY,PREAWARD,SWEC_G1,OWF_OWF,08/01/2026,08/31/2026,Off-peak,No,8.3,1.597030
221730249,,XHYDRA,OBL,BUY,PREAWARD,DC_E,PINEFRST_RN,08/01/2026,08/31/2026,PeakWE,No,0.1,0.040447
221546924,,XMEA2,OBL,BUY,PREAWARD,RPUBRDS_RN,FTR_FTR_G1_4,08/01/2026,08/31/2026,PeakWD,No,4,-1.001890
221673438,,XATVU1,OBL,BUY,PREAWARD,LNCRK_ALL,GRSES_UNIT2,08/01/2026,08/31/2026,PeakWE,No,1,-0.252550
221541394,,XBPEC2,OBL,BUY,PREAWARD,CORALSLR_ALL,FREC_1_CCU,08/01/2026,08/31/2026,PeakWD,No,1.1,1.871579
221634342,,XTEFLP,OBL,BUY,PREAWARD,HB_PAN,HB_NORTH,08/01/2026,08/31/2026,Off-peak,No,1.6,1.834923
221504519,,XLCRA,OBL,BUY,PREAWARD,LOS_LOSTPST1,LZ_LCRA,08/01/2026,08/31/2026,PeakWE,No,30,2.225790
221562836,,XMETT2,OBL,BUY,PREAWARD,SHANNONW_RN,MNWL_BESS_RN,08/01/2026,08/31/2026,Off-peak,No,1.8,1.357632
221570501,,XBIOUR,OPT,BUY,PREAWARD,FAULKNER_RN,WRSBES_BESS1,08/01/2026,08/31/2026,Off-peak,No,2.5,0.128897
221643284,,XSCENE,OBL,BUY,PREAWARD,SANDLAKE_RN,LONESTAR_RN,08/01/2026,08/31/2026,PeakWE,No,2.1,-0.064334
221617248,,XLANP2,OPT,BUY,PREAWARD,SENATEWD_1,WCPP_CT2,08/01/2026,08/31/2026,PeakWE,No,1,0.710479
221728161,,XNN8L2,OBL,BUY,PREAWARD,ATK_ATKINSG7,DIBOL_RN,08/01/2026,08/31/2026,Off-peak,No,0.9,-0.297917
221744054,,XQUAT2,OBL,BUY,PREAWARD,SHAW_SLR_RN,INKS_INKS_G1,08/01/2026,08/31/2026,PeakWE,No,0.5,-1.871635
221629799,,XDCEND,OBL,BUY,PREAWARD,HRNT_SLR_RN,PALE_ESS_EN,08/01/2026,08/31/2026,PeakWD,No,20,-0.750498
221571242,,XBIOUR,OPT,BUY,PREAWARD,SANDHSYD1_2,AUSTPL_ALL,08/01/2026,08/31/2026,PeakWE,No,6,0.572224
221610154,,XTRAN3,OBL,BUY,PREAWARD,LARDVFTN_G4,HB_SOUTH,08/01/2026,08/31/2026,PeakWD,No,2,7.006801
221629374,,XDCEND,OBL,BUY,PREAWARD,CORAZON_RN,CEDROHI_CHW1,08/01/2026,08/31/2026,PeakWD,No,10.9,-0.378075
221624306,,XHEBER,OBL,BUY,PREAWARD,MDANP_CT1_2,HB_HUBAVG,08/01/2026,08/31/2026,PeakWE,No,8,0.261578
221610554,,XTRAN3,OBL,BUY,PREAWARD,RIONOG_CT1,DECKER_GT,08/01/2026,08/31/2026,PeakWD,No,2,2.319332
221501418,,XLUTRD,OPT,BUY,PREAWARD,THW_THWGT5X,CVC_CVCG1_5,08/01/2026,08/31/2026,PeakWD,No,0.3,0.893757
221520685,,XNEXTL,OBL,BUY,PREAWARD,ARAGORN_RN,SBEAN_BESS,08/01/2026,08/31/2026,PeakWD,No,1,-0.036820
221668099,,XATVUM,OBL,BUY,PREAWARD,WL_RANCH_RN,BIGSTAR_ALL,08/01/2026,08/31/2026,PeakWD,No,0.2,0.231694
221507360,,XTENS,OPT,BUY,PREAWARD,CHISMGRD_RN,ANOL_ESS_RN,08/01/2026,08/31/2026,PeakWE,No,3,1.565311
221746854,,XKNOA,OBL,BUY,PREAWARD,GID_GIDEONG1,SCES_UNIT1,08/01/2026,08/31/2026,Off-peak,No,0.8,-0.700988
221570055,,XBIOUR,OBL,BUY,PREAWARD,YNG_WND_ALL,BAIRDWND_ALL,08/01/2026,08/31/2026,PeakWE,No,3.5,-0.955398
221553116,,XEDIS2,OBL,BUY,PREAWARD,GUADG_CCU1,TIMPP_RN1,08/01/2026,08/31/2026,PeakWD,No,0.9,0.386378
221569176,,XBIOUR,OBL,BUY,PREAWARD,GPASTURE_ALL,ANSON1_ALL,08/01/2026,08/31/2026,Off-peak,No,3.5,-0.034160
221618025,,XLANP2,OPT,BUY,PREAWARD,TEN_CT1_STG,DC2SES_ALL,08/01/2026,08/31/2026,PeakWE,No,1,0.735090
221553506,,XEDIS2,OBL,BUY,PREAWARD,OUTP_SLR_RN,WFTANK_ESS1,08/01/2026,08/31/2026,PeakWD,No,0.9,1.006377
221608815,,XWOLF1,OPT,BUY,PREAWARD,TEN_CT1_STG,CPSES_UNIT1,08/01/2026,08/31/2026,Off-peak,No,1.1,0.037080
221542188,,XBPEC2,OBL,BUY,PREAWARD,HALO_RN1,MDANP_CT1_2,08/01/2026,08/31/2026,PeakWD,No,0.8,1.433232
221586585,,XINTER,OPT,BUY,PREAWARD,BYU_BYU_1,MIRAGE_G1,08/01/2026,08/31/2026,Off-peak,No,1,0.002014
221729961,,XNN8L2,OBL,BUY,PREAWARD,SMTH_ESS_RN,CARTWHL_RN,08/01/2026,08/31/2026,PeakWE,No,0.4,-0.139760
221518425,,XNEXTL,OBL,BUY,PREAWARD,HB_BUSAVG,RAMBLER_UNIT,08/01/2026,08/31/2026,PeakWE,No,0.5,0.382302
221543037,,XBPEC2,OBL,BUY,PREAWARD,MADERO_RN,SANTACRU_ALL,08/01/2026,08/31/2026,Off-peak,No,0.7,0.679629
221704020,,XVITRE,OBL,BUY,PREAWARD,PINN_SLR_RN,PORTSL_UNIT1,08/01/2026,08/31/2026,PeakWE,No,0.7,0.069114
221503529,,XAEN,OPT,BUY,PREAWARD,ARAGORN_RN,LZ_AEN,08/01/2026,08/31/2026,PeakWD,No,9,7.251142
221634976,,XTEFLP,OPT,BUY,PREAWARD,BORDAS_345,RELOJ_ALL,08/01/2026,08/31/2026,PeakWD,No,17.3,0.120000
221562035,,XMETT2,OBL,BUY,PREAWARD,CHE_LYD,GBY_GT,08/01/2026,08/31/2026,PeakWD,No,2,-0.150745
221740911,,XQUAT2,OBL,BUY,PREAWARD,SHEEPCRK_1,TYSN_SLR_RN,08/01/2026,08/31/2026,PeakWD,No,0.2,1.602976
221569358,,XBIOUR,OBL,BUY,PREAWARD,JUNO_ALL,LAMESASLR_G,08/01/2026,08/31/2026,PeakWE,No,1.2,1.585425
221543885,,XBPEC2,OBL,BUY,PREAWARD,RANCHERO_ALL,MARBFA,08/01/2026,08/31/2026,PeakWD,No,1.4,3.888530
221498275,,XBJEN,OPT,BUY,PREAWARD,DECKER_GT,GID_GIDEONG1,08/01/2026,08/31/2026,Off-peak,No,0.7,0.100269
221596157,,XALTUS,OPT,BUY,PREAWARD,GARC_BESS_RN,FAL_FALCONG1,08/01/2026,08/31/2026,PeakWE,No,5,0.471292
221691235,,XKANAP,OBL,BUY,PREAWARD,SPLAIN1_RN,PALE_ESS_EN,08/01/2026,08/31/2026,Off-peak,No,5.5,0.012650
221542508,,XBPEC2,OBL,BUY,PREAWARD,INGLCO_PUN1,CCEC_GT1,08/01/2026,08/31/2026,PeakWD,No,1.8,-1.181466
221715163,,XUMEE2,OPT,BUY,PREAWARD,MISAE_GEN_RN,FOARDCTY_ALL,08/01/2026,08/31/2026,PeakWE,No,0.9,0.386165
221557772,,XSUEZI,OBL,BUY,PREAWARD,BUFF_GAP_ALL,MIL_MILG1_2,08/01/2026,08/31/2026,PeakWE,No,0.3,4.138661
221540670,,XBPEC2,OBL,BUY,PREAWARD,BCATWD_WD_1,LNCRK_ALL,08/01/2026,08/31/2026,PeakWD,No,0.7,2.793079
221553474,,XEDIS2,OBL,BUY,PREAWARD,OGSES_1,MDANP_CT5_6,08/01/2026,08/31/2026,PeakWE,No,0.9,0.145743
221495983,,XEDISO,OPT,BUY,PREAWARD,WNDTS2_UNIT1,LACASAWD_RN,08/01/2026,08/31/2026,Off-peak,No,1.3,2.075698
221637613,,XPERAS,OBL,BUY,PREAWARD,OLNEYTN_RN,GRSES_UNIT1,08/01/2026,08/31/2026,Off-peak,No,3.1,-4.608626
221560756,,XCPSE2,OPT,BUY,PREAWARD,LAMESASLR_G,LZ_CPS,08/01/2026,08/31/2026,PeakWE,No,4.8,7.651141
221565395,,XMAGE,OBL,BUY,PREAWARD,HRZN_SLR_UN1,LOS_LOSTPGT1,08/01/2026,08/31/2026,PeakWD,No,0.4,2.311349
221691751,,XTHORD,OBL,BUY,PREAWARD,TRENT_TRENT,DANSBY_ALL,08/01/2026,08/31/2026,PeakWD,No,0.2,-0.313927
221572132,,XBARTO,OBL,BUY,PREAWARD,WL_RANCH_RN,RAMBLER_UNIT,08/01/2026,08/31/2026,PeakWD,No,6.1,-1.229177
221655120,,XBAYE1,OBL,BUY,PREAWARD,CALAVER_JKS1,BRA_AVR1_CT2,08/01/2026,08/31/2026,PeakWD,No,1.8,-1.676798
221501954,,XLUTRD,OBL,BUY,PREAWARD,ELS_RN_1,ASCK_SLR_RN,08/01/2026,08/31/2026,PeakWE,No,0.1,-5.511092
221604368,,XAMES,OBL,BUY,PREAWARD,FPPYD_FPP_G3,WIPOPA_1_2,08/01/2026,08/31/2026,PeakWE,No,3,0.009297
221546923,,XMEA2,OBL,BUY,PREAWARD,RPUBRDS_RN,FREC_2_CCU,08/01/2026,08/31/2026,PeakWD,No,4,-1.833854
221541804,,XBPEC2,OBL,BUY,PREAWARD,EXGNSND_RN,BBREEZE_1_2,08/01/2026,08/31/2026,Off-peak,No,0.6,-0.637734
221560043,,XSESKP,OBL,BUY,PREAWARD,PEY_RN,BYU_PUN1,08/01/2026,08/31/2026,PeakWE,No,10,5.571112
221695485,,XSTRO1,OBL,BUY,PREAWARD,ESTONIAN_ALL,LPCCS_UNIT2,08/01/2026,08/31/2026,PeakWE,No,0.2,-0.293156
221657196,,XAMAQ,OPT,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,08/01/2026,08/31/2026,Off-peak,No,1.7,0.042828
221573825,,XBARTO,OBL,BUY,PREAWARD,HOVEY_GEN,LZ_WEST,08/01/2026,08/31/2026,PeakWD,No,6,-0.429907
221551497,,XEDIS2,OBL,BUY,PREAWARD,DOWGEN_PUN3,THW_1_CCU,08/01/2026,08/31/2026,PeakWD,No,0.4,3.385375
221546682,,XMEA2,OBL,BUY,PREAWARD,BRISCOE_WIND,WCPP_CT2,08/01/2026,08/31/2026,PeakWD,No,4,3.091069
221646326,,XSCENE,OBL,BUY,PREAWARD,VISION_RN,KEG_RN,08/01/2026,08/31/2026,PeakWD,No,0.3,0.694268
221570633,,XBIOUR,OPT,BUY,PREAWARD,HB_HOUSTON,THW_1_CCU,08/01/2026,08/31/2026,Off-peak,No,5,0.025572
221747771,,XKNOA,OBL,BUY,PREAWARD,PANDA_T1_CT1,BOSQ_BSQSU_5,08/01/2026,08/31/2026,PeakWD,No,0.8,-0.284665
221719378,,XNN8LL,OBL,BUY,PREAWARD,YNG_WND_ALL,PANDA_S_CT1,08/01/2026,08/31/2026,PeakWD,No,3,2.659733
221692559,,XSTRO1,OBL,BUY,PREAWARD,LONEWOLF_ALL,WAP_WAP_G4,08/01/2026,08/31/2026,PeakWD,No,0.4,0.433846
221728236,,XNN8L2,OBL,BUY,PREAWARD,GOODWIN_ESR,NUE_NUECESG7,08/01/2026,08/31/2026,Off-peak,No,0.5,1.481371
221732068,,XK2SO,OBL,BUY,PREAWARD,BRP_BRAZ_RN,GAMBIT_RN,08/01/2026,08/31/2026,PeakWD,No,0.4,-0.013436
221544994,,XBPEC2,OBL,BUY,PREAWARD,YNG_WND_ALL,BIGSTAR_ALL,08/01/2026,08/31/2026,PeakWD,No,0.3,3.245362
221680011,,XATVU1,OBL,BUY,PREAWARD,AURO_SLR_RN,LOS_LOSTPGT1,08/01/2026,08/31/2026,PeakWD,No,0.6,2.296996
221601688,,XPRECE,OPT,BUY,PREAWARD,HAYSEN1_2,RIONOG_CT1,08/01/2026,08/31/2026,PeakWD,No,12.5,1.110070
221732677,,XK2SO,OBL,BUY,PREAWARD,Q1_DGR1_RN,BRAUNIG_VHB3,08/01/2026,08/31/2026,PeakWD,No,0.1,0.107385
221498671,,XDCEN3,OPT,BUY,PREAWARD,HOLSTEIN_ALL,HHOLLW4_WND1,08/01/2026,08/31/2026,Off-peak,No,30.5,0.544840
221497418,,XDCEN2,OPT,BUY,PREAWARD,THW_THWGT5X,RN_BY_ESR1,08/01/2026,08/31/2026,PeakWE,No,43.7,0.510000
221630061,,XDCEND,OBL,BUY,PREAWARD,NRTN_SLR_RN,LGW_UNIT_ALL,08/01/2026,08/31/2026,PeakWE,No,9.1,-0.230000
221606180,,XDYNE3,OPT,BUY,PREAWARD,GRND_SLR_RN,OECCS_1,08/01/2026,08/31/2026,PeakWE,No,6,0.566850
221621495,,XHERM2,OPT,BUY,PREAWARD,TAV_RN,OR_BESS_RN,08/01/2026,08/31/2026,Off-peak,No,10,0.020000
221590040,,XINTER,OBL,BUY,PREAWARD,PALMVIEW_RN,NED_NEDIN_G3,08/01/2026,08/31/2026,Off-peak,No,0.3,-0.309270
221607869,,XWOLF1,OPT,BUY,PREAWARD,TEN_CT1_STG,WHCCS_CT2,08/01/2026,08/31/2026,PeakWD,No,1.2,0.305780
221618489,,XLANP2,OPT,BUY,PREAWARD,ROW_ALL,BAC_RN_ALL,08/01/2026,08/31/2026,PeakWE,No,0.1,5.934443
221503992,,XCALPP,OBL,BUY,PREAWARD,HB_NORTH,HB_HOUSTON,08/01/2026,08/31/2026,PeakWE,No,120,1.000000
221572586,,XBARTO,OBL,BUY,PREAWARD,SADLBACK_RN,FLOWERII_RN,08/01/2026,08/31/2026,PeakWE,No,7.8,-0.081770
221734606,,XK2SO,OBL,BUY,PREAWARD,WIR_WIRTZ_G1,FERGCC_GT1_1,08/01/2026,08/31/2026,Off-peak,No,0.2,-0.130000
