CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
203731822,,XVIRIB,OBL,BUY,PREAWARD,OLIN_OLING_1,CHISMGRD_RN,11/01/2025,11/30/2025,PeakWD,No,1.9,-7.672158
203534552,,XEDISO,OPT,BUY,PREAWARD,ERSL_RN,MCLNSLR_RN,11/01/2025,11/30/2025,PeakWD,No,3.1,3.974115
203785775,,XSCEN2,OBL,BUY,PREAWARD,BRHEIGHT_RN,TC_GTG2_RN,11/01/2025,11/30/2025,Off-peak,No,0.6,-0.375530
203624133,,XMETT2,OBL,BUY,PREAWARD,HRNT_SLR_RN,HB_PAN,11/01/2025,11/30/2025,PeakWE,No,2,0.534898
203627098,,XTXAP3,OPT,BUY,PREAWARD,MONT_WND_RN,INRT_W_ALL,11/01/2025,11/30/2025,PeakWE,No,19.6,0.190000
203570507,,XNEXTA,OBL,BUY,PREAWARD,FTWIND_UNIT1,HB_NORTH,11/01/2025,11/30/2025,PeakWE,No,5.2,-0.086300
203714104,,XLANP2,OPT,BUY,PREAWARD,SPNC_SPNCE_4,LZ_RAYBN,11/01/2025,11/30/2025,Off-peak,No,0.1,7.588288
203835906,,XTHORD,OBL,BUY,PREAWARD,CHAMON_UN1,CAPRIDG4_CR4,11/01/2025,11/30/2025,Off-peak,No,0.5,0.556915
203549163,,XBPEC,OBL,BUY,PREAWARD,LV3_UNIT1,LHSES_UNIT1,11/01/2025,11/30/2025,PeakWD,No,0.8,2.993161
203627108,,XTXAP3,OPT,BUY,PREAWARD,MONT_WND_RN,INRT_W_ALL,11/01/2025,11/30/2025,PeakWE,No,34.6,0.190000
203742298,,XGRIE1,OBL,BUY,PREAWARD,SRWE1_UNIT1,HB_NORTH,11/01/2025,11/30/2025,Off-peak,No,35.1,-8.623994
203855314,,XNN8LL,OBL,BUY,PREAWARD,BOARDCRK_ALL,FREC_1_CCU,11/01/2025,11/30/2025,PeakWE,No,4,-0.206161
203667726,,XALTUS,OPT,BUY,PREAWARD,RIGGIN_UNIT1,TRIPBUT1_RN,11/01/2025,11/30/2025,PeakWE,No,0.5,0.693774
203624534,,XMETT2,OBL,BUY,PREAWARD,DDPEC_GT1,DIB_DIB_G1,11/01/2025,11/30/2025,PeakWD,No,3.2,0.590352
203641823,,XSEMGP,OPT,BUY,PREAWARD,ELM_ST_RN,FAULKNER_RN,11/01/2025,11/30/2025,Off-peak,No,0.8,0.000456
203570809,,XNEXTA,OBL,BUY,PREAWARD,AQUI_ALL,HB_NORTH,11/01/2025,11/30/2025,Off-peak,No,0.3,-0.403601
203608109,,XEDIS2,OBL,BUY,PREAWARD,MARIAH_ALL,MASSENGL_G7,11/01/2025,11/30/2025,PeakWE,No,0.6,4.609645
203711439,,XHART1,OPT,BUY,PREAWARD,TREB_SOLAR1,FORMOSA_PUN2,11/01/2025,11/30/2025,PeakWE,No,0.4,0.757951
203594286,,XMEA2,OBL,BUY,PREAWARD,FLOWERII_RN,WCPP_CT1,11/01/2025,11/30/2025,PeakWE,No,2,-12.110580
203741821,,XDCND2,OBL,BUY,PREAWARD,FOXTROT_ALL,KARAKAW1_1,11/01/2025,11/30/2025,Off-peak,No,1.9,-0.416702
203714677,,XLANP2,OPT,BUY,PREAWARD,RN_DEC_AGR_A,LZ_RAYBN,11/01/2025,11/30/2025,Off-peak,No,0.1,9.905349
203757524,,XSCENE,OBL,BUY,PREAWARD,CONIGLIO_RN,FRNYPP_2_CCU,11/01/2025,11/30/2025,Off-peak,No,0.1,0.006307
203742857,,XBRAVO,OBL,BUY,PREAWARD,FORMOSA_PUN1,TREB_SOLAR1,11/01/2025,11/30/2025,PeakWD,No,4,-1.291413
203609370,,XEDIS2,OBL,BUY,PREAWARD,ROSELAND_ALL,ATK_ATKINSG7,11/01/2025,11/30/2025,PeakWE,No,0.6,2.535785
203703467,,XREUEL,OPT,BUY,PREAWARD,PAR_RN,FTR_FTR_G1_4,11/01/2025,11/30/2025,Off-peak,No,31.6,0.222990
203622509,,XMETT2,OBL,BUY,PREAWARD,HRZN_SLR_UN1,HELIOS_RN,11/01/2025,11/30/2025,Off-peak,No,1.5,1.249719
203641473,,XSEMGP,OPT,BUY,PREAWARD,BOCO_ESS_RN,SRWE1_UNIT1,11/01/2025,11/30/2025,Off-peak,No,0.8,0.000000
203609120,,XEDIS2,OBL,BUY,PREAWARD,PHILLWND_ALL,MDANP_CT1_2,11/01/2025,11/30/2025,PeakWE,No,0.9,2.215340
203743073,,XSOCIV,OPT,BUY,PREAWARD,RTLSNAKE_BT,W_PECO_UNIT1,11/01/2025,11/30/2025,PeakWD,No,2,0.023877
203781069,,XSCEN2,OBL,BUY,PREAWARD,AMO_AMOCO_S2,BYU_PUN4,11/01/2025,11/30/2025,PeakWE,No,0.4,-0.452707
203631402,,XMAGE,OBL,BUY,PREAWARD,TNP_TNP_O_2,OGSES_2,11/01/2025,11/30/2025,PeakWD,No,0.8,0.353407
203542221,,XCPSE,OPT,BUY,PREAWARD,JAD_RN,HB_HOUSTON,11/01/2025,11/30/2025,PeakWE,No,1.2,0.095128
203541628,,XBJEN,OPT,BUY,PREAWARD,FERGCC_GT1_1,WIR_WIRTZ_G1,11/01/2025,11/30/2025,Off-peak,No,10,0.180000
203744129,,XTEFLP,OPT,BUY,PREAWARD,AUSTPL_ALL,SLCN_ESS_ALL,11/01/2025,11/30/2025,PeakWD,No,7.5,0.509386
203604341,,XEDIS1,OPT,BUY,PREAWARD,PEY_RN,WAP_WAP_G6,11/01/2025,11/30/2025,PeakWD,No,3.2,2.064688
203605950,,XEDIS2,OBL,BUY,PREAWARD,ANCHOR_ALL,MDANP_CT3_4,11/01/2025,11/30/2025,PeakWE,No,0.9,0.444119
203820549,,XSPANS,OBL,BUY,PREAWARD,LV3_UNIT1,EL_RAYO_ALL,11/01/2025,11/30/2025,Off-peak,No,0.1,0.910870
203675555,,XWOLFP,OPT,BUY,PREAWARD,FLTCK_SSI,CISC_RN,11/01/2025,11/30/2025,PeakWE,No,8.1,2.343045
203625408,,XMETT2,OBL,BUY,PREAWARD,HOLSTEIN_ALL,LZ_NORTH,11/01/2025,11/30/2025,PeakWD,No,1,-0.223748
203613113,,XEDIS2,OPT,BUY,PREAWARD,ESTONIAN_ALL,VLSES_UNIT3,11/01/2025,11/30/2025,PeakWD,No,0.6,1.197527
203765576,,XSCEN1,OBL,BUY,PREAWARD,PLATINUM_RN,HB_NORTH,11/01/2025,11/30/2025,Off-peak,No,0.1,-0.147484
203710063,,XHART1,OPT,BUY,PREAWARD,RIGGIN_UNIT1,GOMZ_RN,11/01/2025,11/30/2025,Off-peak,No,0.1,1.804625
203731735,,XVIRIB,OBL,BUY,PREAWARD,SBE_RN_1,THW_THWGT_1,11/01/2025,11/30/2025,Off-peak,No,1.9,-0.579221
203795062,,XMAIA,OPT,BUY,PREAWARD,HHOLLW3_WND1,H_HOLLO_WND1,11/01/2025,11/30/2025,Off-peak,No,2,0.010000
203549874,,XBPEC,OBL,BUY,PREAWARD,NF_BRP_RN,RHESS2_ESS1,11/01/2025,11/30/2025,Off-peak,No,1.2,0.271845
203602026,,XEDIS1,OPT,BUY,PREAWARD,ASCK_SLR_RN,JAG_SLR_RN,11/01/2025,11/30/2025,PeakWE,No,2,1.510000
203542387,,XCPSE,OPT,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,11/01/2025,11/30/2025,Off-peak,No,2.9,1.508830
203674792,,XWOLFP,OPT,BUY,PREAWARD,BORDAS_345,RELOJ_ALL,11/01/2025,11/30/2025,PeakWD,No,59.9,0.390000
203786825,,XTEFL1,OBL,BUY,PREAWARD,FOARDCTY_ALL,TRINITY_ALL,11/01/2025,11/30/2025,PeakWE,No,1.3,1.931580
203672691,,XALTU1,OPT,BUY,PREAWARD,SENATEWD_1,JCKCNTY2_ST2,11/01/2025,11/30/2025,PeakWE,No,1,0.965938
203540559,,XDCEN2,OPT,BUY,PREAWARD,RAYB_G78910,PIRATE_RN,11/01/2025,11/30/2025,PeakWD,No,0.8,2.150893
203668699,,XALTUS,OPT,BUY,PREAWARD,TTRSW_RN,FRNYPP_1_CCU,11/01/2025,11/30/2025,PeakWD,No,2,0.598231
203764377,,XJUSTL,OBL,BUY,PREAWARD,HB_WEST,LZ_WEST,11/01/2025,11/30/2025,PeakWE,No,42,5.068276
203853252,,XNEXUS,OPT,BUY,PREAWARD,FOARDCTY_ALL,INRT_W_ALL,11/01/2025,11/30/2025,PeakWD,No,5,0.372355
203799237,,XATVUM,OPT,BUY,PREAWARD,RVRVLYS_ALL,GIGA_ESS_RN,11/01/2025,11/30/2025,PeakWD,No,0.8,1.693889
203835471,,XTHORD,OBL,BUY,PREAWARD,HB_WEST,HHOLLW3_WND1,11/01/2025,11/30/2025,PeakWE,No,0.1,-1.475400
203774334,,XMAGE1,OPT,BUY,PREAWARD,X443ESRN,RN_OCI_ALAMO,11/01/2025,11/30/2025,PeakWD,No,2.5,0.182459
203541023,,XRBEC,OBL,BUY,PREAWARD,PANDA_S_CT1,LZ_RAYBN,11/01/2025,11/30/2025,PeakWE,No,18.2,0.620000
203592638,,XMEA2,OBL,BUY,PREAWARD,SROSA_ESR_RN,LMAJADAS_ALL,11/01/2025,11/30/2025,PeakWD,No,3,-3.735468
203825385,,XMAIA1,OPT,BUY,PREAWARD,VERAWIND_ALL,MONT_WND_RN,11/01/2025,11/30/2025,Off-peak,No,30,0.000000
203682544,,XHARTR,OPT,BUY,PREAWARD,CPSES_UNIT1,TGCCS_ALL,11/01/2025,11/30/2025,Off-peak,No,0.1,1.217360
203542439,,XCPSE,OPT,BUY,PREAWARD,B_DAVIS_3,HB_SOUTH,11/01/2025,11/30/2025,Off-peak,No,11.4,2.891342
203613730,,XEDIS2,OPT,BUY,PREAWARD,MARIAH_ALL,CN_BRKS_UNT1,11/01/2025,11/30/2025,Off-peak,No,2.7,0.472438
203796541,,XMAIA,OPT,BUY,PREAWARD,CASL_GAP_UN1,KINGW_ALL,11/01/2025,11/30/2025,Off-peak,No,5,0.060000
203737669,,XMOUNT,OPT,BUY,PREAWARD,JAG_SLR_RN,SCES_UNIT1,11/01/2025,11/30/2025,PeakWD,No,0.2,3.337441
203632541,,XECNRQ,OPT,BUY,PREAWARD,OECCS_1,WOV_BESS_RN,11/01/2025,11/30/2025,Off-peak,No,5,1.570255
203741570,,XDCND2,OBL,BUY,PREAWARD,FWLR_SLR_1,CASL_GAP_UN1,11/01/2025,11/30/2025,Off-peak,No,6.2,0.037620
203838234,,XVITR1,OBL,BUY,PREAWARD,TDWLPR_1_RN,OGSES_2,11/01/2025,11/30/2025,PeakWE,No,2.5,0.346169
203733295,,XVIRIB,OBL,BUY,PREAWARD,SBE_RN_1,NCO_RN,11/01/2025,11/30/2025,Off-peak,No,10,-0.382681
203683606,,XHARTR,OPT,BUY,PREAWARD,HLSES_UNIT3,LHSES_UNIT1,11/01/2025,11/30/2025,PeakWE,No,0.4,1.277725
203806681,,XATVU1,OPT,BUY,PREAWARD,SHEEPCRK_1,BAIRDWND_ALL,11/01/2025,11/30/2025,PeakWE,No,3,0.513333
203700215,,XTTPAC,OBL,BUY,PREAWARD,JUNO_ALL,AJAXWIND_RN,11/01/2025,11/30/2025,PeakWE,No,0.5,-5.682250
203608539,,XEDIS2,OBL,BUY,PREAWARD,PANDA_S_CT1,LZ_LCRA,11/01/2025,11/30/2025,PeakWE,No,0.4,7.574163
203716023,,XLANP2,OPT,BUY,PREAWARD,SHANNONW_RN,WCPP_CT1,11/01/2025,11/30/2025,PeakWD,No,1,1.679521
203592001,,XMEA2,OBL,BUY,PREAWARD,AMO_AMOCO_G1,VIC_VICTORG5,11/01/2025,11/30/2025,Off-peak,No,3,0.135600
203567991,,XTXAPI,OPT,BUY,PREAWARD,RN_SR_WIND1,CAMWIND_RN,11/01/2025,11/30/2025,PeakWD,No,0.7,1.806729
203741924,,XDCND2,OBL,BUY,PREAWARD,YNG_WND_ALL,LNCRK_ALL,11/01/2025,11/30/2025,PeakWD,No,11.8,2.127831
203618106,,XSUEZI,OBL,BUY,PREAWARD,SLCN_ESS_ALL,RVRVLYS_ALL,11/01/2025,11/30/2025,PeakWE,No,6,-1.592613
203551488,,XBPEC,OBL,BUY,PREAWARD,TAV_RN,FTR_FTR_G1_4,11/01/2025,11/30/2025,PeakWD,No,3.2,-0.167523
203639509,,XBARTO,OBL,BUY,PREAWARD,CBEC_ALL,TGS_GT01,11/01/2025,11/30/2025,PeakWD,No,4,-0.272531
203626904,,XMETT3,OPT,BUY,PREAWARD,LBRA_BES1,MILTON_RN,11/01/2025,11/30/2025,PeakWD,No,14,1.036380
203625398,,XMETT2,OBL,BUY,PREAWARD,SHAFFER_ALL,WHITE_PT_UN1,11/01/2025,11/30/2025,Off-peak,No,2.3,0.553044
203608774,,XEDIS2,OBL,BUY,PREAWARD,PANDA_T1_ST1,MCSES_UNIT7,11/01/2025,11/30/2025,PeakWE,No,0.9,0.841458
203729330,,XVIRIB,OBL,BUY,PREAWARD,DECKER_GT,PEY_RN,11/01/2025,11/30/2025,Off-peak,No,6,-1.291056
203552362,,XSTEC,OBL,BUY,PREAWARD,REDGATE_RN,LZ_SOUTH,11/01/2025,11/30/2025,PeakWE,No,35,2.752699
203593710,,XMEA2,OBL,BUY,PREAWARD,ANCHOR_ALL,LNCRK_ALL,11/01/2025,11/30/2025,PeakWE,No,2,0.488634
203633168,,XECNRQ,OPT,BUY,PREAWARD,POTSVIL_RN,AGUAYO_UNIT1,11/01/2025,11/30/2025,PeakWD,No,4,8.840082
203683399,,XHARTR,OPT,BUY,PREAWARD,AUSTPL_ALL,RVRVLYS_ALL,11/01/2025,11/30/2025,Off-peak,No,0.1,0.238937
203711259,,XHART1,OPT,BUY,PREAWARD,TGCCS_ALL,FREC_1_CCU,11/01/2025,11/30/2025,PeakWD,No,0.1,0.996910
203730127,,XVIRIB,OBL,BUY,PREAWARD,BRP_DIKN_RN,CVC_CVCG1_5,11/01/2025,11/30/2025,PeakWD,No,0.5,-2.173398
203641252,,XFREEP,OPT,BUY,PREAWARD,TNP_TNP_O_1,TDWLPR_1_RN,11/01/2025,11/30/2025,PeakWE,No,10,0.020000
203867079,,XBCLIP,OBL,BUY,PREAWARD,PSG_PSG_GT2,CAL_PUN2,11/01/2025,11/30/2025,PeakWD,No,5,0.820000
203746877,,XPERAS,OBL,BUY,PREAWARD,JCKCNTY2_ST2,KEECHI_U1,11/01/2025,11/30/2025,Off-peak,No,4,-0.770548
203746577,,XPERAS,OBL,BUY,PREAWARD,AMO_AMOCO_S1,BAC_RN_ALL,11/01/2025,11/30/2025,Off-peak,No,5,-0.051624
203616703,,XSUEZI,OBL,BUY,PREAWARD,CVC_CVC_G2,CBY4_ALL,11/01/2025,11/30/2025,PeakWE,No,6.6,0.554957
203726849,,XHEBER,OBL,BUY,PREAWARD,CPSES_UNIT2,HB_BUSAVG,11/01/2025,11/30/2025,Off-peak,No,10,2.054415
203614970,,XDARBY,OBL,BUY,PREAWARD,KELAMSL_U1,PAULN_RN,11/01/2025,11/30/2025,PeakWE,No,1,-0.662277
203774187,,XSCEN1,OBL,BUY,PREAWARD,BIGSAMWD_RN,HB_WEST,11/01/2025,11/30/2025,PeakWD,No,0.2,-2.845660
203661477,,XINTER,OBL,BUY,PREAWARD,HB_NORTH,STRATEGC_RN,11/01/2025,11/30/2025,PeakWD,No,0.3,0.544307
203621473,,XSESKP,OBL,BUY,PREAWARD,FRNYPP_2_CCU,LHSES_UNIT1,11/01/2025,11/30/2025,Off-peak,No,10,-0.206606
203832518,,XSTROM,OPT,BUY,PREAWARD,TNP_TNP_O_1,TDWLPR_1_RN,11/01/2025,11/30/2025,Off-peak,No,10,0.010000
203677219,,XWOLFP,OPT,BUY,PREAWARD,E_HARRIS_RN,W_HRL_ESR_RN,11/01/2025,11/30/2025,Off-peak,No,11.7,0.004016
203725165,,XHERM2,OPT,BUY,PREAWARD,PAULN_RN,TANZ_ESS_RN,11/01/2025,11/30/2025,PeakWD,No,5.8,0.300000
203538494,,XEDISO,OPT,BUY,PREAWARD,TNP_TNP_O_1,WAP_WAP_G6,11/01/2025,11/30/2025,PeakWD,No,2.5,4.118175
203714848,,XLANP2,OPT,BUY,PREAWARD,RN_DEC_AGR_A,LZ_RAYBN,11/01/2025,11/30/2025,Off-peak,No,0.1,9.905349
203549145,,XBPEC,OBL,BUY,PREAWARD,LV1A_LV1B,ALGOD_ALL_RN,11/01/2025,11/30/2025,PeakWD,No,0.5,0.955424
203624115,,XMETT2,OBL,BUY,PREAWARD,BUFF_GAP_ALL,WH_WIND_ALL,11/01/2025,11/30/2025,Off-peak,No,1.6,-2.792271
203550938,,XBPEC,OBL,BUY,PREAWARD,SBEAN_BESS,TRINITY_ALL,11/01/2025,11/30/2025,PeakWE,No,0.4,-11.406033
203545254,,XBPEC,OBL,BUY,PREAWARD,AGUAYO_UNIT1,HICK_G1_G2,11/01/2025,11/30/2025,PeakWE,No,0.1,2.969119
203838473,,XVITR1,OBL,BUY,PREAWARD,BAC_RN_ALL,MU_RN,11/01/2025,11/30/2025,PeakWD,No,0.1,-1.377385
203548827,,XBPEC,OBL,BUY,PREAWARD,JUNO_ALL,HB_WEST,11/01/2025,11/30/2025,PeakWE,No,0.9,-0.728496
203631450,,XMAGE,OPT,BUY,PREAWARD,TRINITY_ALL,GRSES_UNIT2,11/01/2025,11/30/2025,PeakWD,No,40,0.690000
203781846,,XSCEN2,OBL,BUY,PREAWARD,STRATEGC_RN,DILEOS_UNIT1,11/01/2025,11/30/2025,Off-peak,No,0.1,-0.640834
203783780,,XSCEN2,OBL,BUY,PREAWARD,FILESSLR_PV1,MIDP_SLR_RN,11/01/2025,11/30/2025,Off-peak,No,0.3,-0.778023
203825022,,XMAIA1,OPT,BUY,PREAWARD,INRT_W_ALL,MONT_WND_RN,11/01/2025,11/30/2025,PeakWE,No,10,0.040000
203549894,,XBPEC,OBL,BUY,PREAWARD,NUE_NUECESG8,KARAKAW1_1,11/01/2025,11/30/2025,Off-peak,No,0.9,-1.089253
203606444,,XEDIS2,OBL,BUY,PREAWARD,CALAVER_JKS2,AUSTPL_ALL,11/01/2025,11/30/2025,PeakWE,No,0.9,0.814606
203835822,,XTHORD,OBL,BUY,PREAWARD,ROUTE66_RN,PHOEBE_ALL,11/01/2025,11/30/2025,PeakWD,No,0.2,17.582914
203726868,,XHEBER,OBL,BUY,PREAWARD,LHORN_N_U1_2,WH_WIND_ALL,11/01/2025,11/30/2025,Off-peak,No,4.6,5.932372
203603991,,XEDIS1,OPT,BUY,PREAWARD,LMO_ESR_RN,THW_THWGT5X,11/01/2025,11/30/2025,PeakWD,No,5,2.081108
203866187,,XHYDRA,OPT,BUY,PREAWARD,SHANNONW_RN,TRINITY_ALL,11/01/2025,11/30/2025,Off-peak,No,0.5,0.611864
203607395,,XEDIS2,OBL,BUY,PREAWARD,HAYSEN1_2,SANDHSYD3_4,11/01/2025,11/30/2025,PeakWD,No,0.4,5.630426
203655597,,XCC8C1,OPT,BUY,PREAWARD,BAFFIN_ALL,NUE_NUECESG7,11/01/2025,11/30/2025,PeakWD,No,2,4.194770
203856717,,XNN8L2,OBL,BUY,PREAWARD,ADL_RN,PSA_PUN4,11/01/2025,11/30/2025,PeakWD,No,0.5,-0.530966
203624323,,XMETT2,OBL,BUY,PREAWARD,HWF_HWFG1,LPCCS_CT11,11/01/2025,11/30/2025,Off-peak,No,3.6,1.017674
203744396,,XTEFLP,OPT,BUY,PREAWARD,H_HOLLO_WND1,HHOLLW3_WND1,11/01/2025,11/30/2025,PeakWE,No,30.9,0.070000
203686064,,XHARTR,OBL,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,11/01/2025,11/30/2025,Off-peak,No,3,0.081500
203546100,,XBPEC,OBL,BUY,PREAWARD,BRANDON_RN,LGD_LANGFORD,11/01/2025,11/30/2025,PeakWE,No,0.3,5.729938
203590817,,XSHEL3,OBL,BUY,PREAWARD,LZ_AEN,HB_SOUTH,11/01/2025,11/30/2025,PeakWD,No,50,-6.379465
203540757,,XDCEN2,OBL,BUY,PREAWARD,PB2SES_CT1,AMISTAD_ALL,11/01/2025,11/30/2025,Off-peak,No,12.3,-12.470985
203866807,,XHYDRA,OPT,BUY,PREAWARD,DC_L,LARDVFTN_G4,11/01/2025,11/30/2025,PeakWE,No,1.8,0.020000
203728291,,XVIRIB,OBL,BUY,PREAWARD,SWEC_G1,JCKCNTY2_ST2,11/01/2025,11/30/2025,Off-peak,No,1.1,-34.804299
203852687,,XBRAV1,OBL,BUY,PREAWARD,GIGA_ESS_RN,LZ_LCRA,11/01/2025,11/30/2025,PeakWE,No,1.8,0.873270
203626331,,XMETT3,OPT,BUY,PREAWARD,CNLY_ESS_RN,CHISMGRD_RN,11/01/2025,11/30/2025,PeakWD,No,1,4.108710
203607929,,XEDIS2,OBL,BUY,PREAWARD,LPCCS_CT11,VLSES_UNIT3,11/01/2025,11/30/2025,PeakWD,No,0.6,0.954466
203779453,,XSCEN2,OBL,BUY,PREAWARD,WZRD_ESS_RN,EVLN_ESS_RN,11/01/2025,11/30/2025,Off-peak,No,4.2,-0.044966
203594227,,XMEA2,OBL,BUY,PREAWARD,CBEC_ALL,BCH_RN,11/01/2025,11/30/2025,PeakWD,No,2,-0.306840
203666829,,XALTUS,OPT,BUY,PREAWARD,NED_NEDIN_G3,MV_VALV4_RN,11/01/2025,11/30/2025,PeakWE,No,1,2.897314
203832766,,XKANAP,OBL,BUY,PREAWARD,BTE_PUN1,CBY_CBY_G2,11/01/2025,11/30/2025,PeakWE,No,5.5,0.114742
203738373,,XMOUNT,OPT,BUY,PREAWARD,FOARDCTY_ALL,TRUSGILL_RN,11/01/2025,11/30/2025,Off-peak,No,18.4,0.246835
203680181,,XENELT,OBL,BUY,PREAWARD,TORR_ALL,MIRASOLE_GEN,11/01/2025,11/30/2025,PeakWD,No,2.1,0.710861
203798891,,XATVUM,OPT,BUY,PREAWARD,SWEETWND_1,MGSES_CT123,11/01/2025,11/30/2025,Off-peak,No,0.8,4.854848
203857387,,XNN8L2,OBL,BUY,PREAWARD,ANCHOR_ALL,HB_NORTH,11/01/2025,11/30/2025,PeakWE,No,0.9,0.652528
203543252,,XLUTRD,OPT,BUY,PREAWARD,STLHS_SL_RN,CHIL_SLR,11/01/2025,11/30/2025,PeakWD,No,2,0.791227
203539858,,XSARAW,OPT,BUY,PREAWARD,TRINITY_ALL,GRSES_UNIT2,11/01/2025,11/30/2025,PeakWE,No,9,0.669114
203677205,,XWOLFP,OPT,BUY,PREAWARD,CACH_ESS_RN,GUADG_CCU1,11/01/2025,11/30/2025,Off-peak,No,48.3,0.058086
203644886,,XSEMGP,OPT,BUY,PREAWARD,GREASWOD_ALL,REDBARN_RN,11/01/2025,11/30/2025,PeakWE,No,1.3,0.010000
203852813,,XBRAV1,OBL,BUY,PREAWARD,SSPURT_WIND1,FRYE_SLR_ALL,11/01/2025,11/30/2025,PeakWE,No,12,-0.066365
203819907,,XATVU2,OBL,BUY,PREAWARD,RN_DEC_AGR_A,PRCRK_RN,11/01/2025,11/30/2025,PeakWD,No,4.2,3.682265
203570506,,XNEXTA,OBL,BUY,PREAWARD,FTWIND_UNIT1,HB_NORTH,11/01/2025,11/30/2025,PeakWE,No,5.2,-0.086300
203703949,,XSARAC,OPT,BUY,PREAWARD,MISAE_GEN_RN,FOARDCTY_ALL,11/01/2025,11/30/2025,Off-peak,No,1.9,1.157749
203697703,,XVELE2,OPT,BUY,PREAWARD,JCKCNTY2_ST2,LZ_RAYBN,11/01/2025,11/30/2025,PeakWE,No,8,2.468469
203783432,,XSCEN2,OBL,BUY,PREAWARD,BLUEJAY_RN,RPUBRDS_RN,11/01/2025,11/30/2025,Off-peak,No,0.1,0.026127
203594517,,XMEA2,OBL,BUY,PREAWARD,SBE_RN_1,WGU_RN,11/01/2025,11/30/2025,PeakWD,No,2,-0.003169
203846556,,XUMEE1,OPT,BUY,PREAWARD,PORTSL_UNIT1,HMNG_ESS_RN,11/01/2025,11/30/2025,PeakWD,No,0.4,0.580000
203624887,,XMETT2,OPT,BUY,PREAWARD,HI_LONE_ALL,TRBT_SLR_RN,11/01/2025,11/30/2025,PeakWE,No,0.6,2.190000
203669359,,XPEAKE,OBL,BUY,PREAWARD,JCKCNTY2_CT3,WILDWIND_ALL,11/01/2025,11/30/2025,Off-peak,No,15,-1.342388
203716112,,XLANP2,OPT,BUY,PREAWARD,AJAXWIND_RN,HB_NORTH,11/01/2025,11/30/2025,PeakWD,No,1,4.703986
203594287,,XMEA2,OBL,BUY,PREAWARD,FOXTROT_ALL,SANTACRU_ALL,11/01/2025,11/30/2025,PeakWE,No,2,0.114218
203623084,,XMETT2,OPT,BUY,PREAWARD,WAKEWE_ALL,HORSECRK_RN,11/01/2025,11/30/2025,PeakWD,No,1.5,1.591445
203545962,,XBPEC,OBL,BUY,PREAWARD,BIGSTAR_ALL,LOS_LOSTPGT1,11/01/2025,11/30/2025,Off-peak,No,0.4,0.090000
203783987,,XSCEN2,OBL,BUY,PREAWARD,BRP_DIKN_RN,TNG_RN,11/01/2025,11/30/2025,Off-peak,No,0.3,-0.482188
203713833,,XLANP2,OPT,BUY,PREAWARD,CNLY_ESS_RN,LZ_RAYBN,11/01/2025,11/30/2025,Off-peak,No,0.1,8.347241
203877526,,XKNOA,OBL,BUY,PREAWARD,FORMOSA_PUN1,NCARBIDE_1_7,11/01/2025,11/30/2025,PeakWD,No,1,0.230000
203801578,,XATVUM,OPT,BUY,PREAWARD,T_CK_GT3_RN,WH_WIND_ALL,11/01/2025,11/30/2025,Off-peak,No,0.7,6.854081
203694782,,XWOLF2,OPT,BUY,PREAWARD,THW_THWGT5X,THW_2_CCU,11/01/2025,11/30/2025,PeakWE,No,52.8,0.121687
203690241,,XPEARL,OPT,BUY,PREAWARD,INGLCO_PUN2,INGLCO_PUN3,11/01/2025,11/30/2025,Off-peak,No,4,0.002796
203540971,,XDCEN2,OPT,BUY,PREAWARD,CRANELL_ALL,CITYVICT_ALL,11/01/2025,11/30/2025,PeakWD,No,0.5,2.318776
203734143,,XVIRIB,OBL,BUY,PREAWARD,B_DAVIS_3,KARAKAW1_1,11/01/2025,11/30/2025,PeakWD,No,4.4,-2.482700
203787568,,XVIEWE,OPT,BUY,PREAWARD,HALO_RN1,CHIL_SLR,11/01/2025,11/30/2025,PeakWD,No,6,0.810000
203623688,,XMETT2,OBL,BUY,PREAWARD,MISAE_GEN_RN,RN_APOGEE,11/01/2025,11/30/2025,PeakWE,No,1.6,4.020037
203613252,,XEDIS2,OPT,BUY,PREAWARD,HAYSEN1_2,RIONOG_CT2,11/01/2025,11/30/2025,PeakWE,No,1.8,1.500000
203643136,,XSEMGP,OPT,BUY,PREAWARD,CHAL_SLR_RN,SBEAN_BESS,11/01/2025,11/30/2025,PeakWD,No,0.8,0.006092
203550408,,XBPEC,OBL,BUY,PREAWARD,PORTSL_UNIT1,MDANP_CT1_2,11/01/2025,11/30/2025,PeakWD,No,2.8,3.334994
203743510,,XSOCIV,OPT,BUY,PREAWARD,GRIF_TRL_RN,INRT_W_ALL,11/01/2025,11/30/2025,Off-peak,No,2,0.309771
203628542,,XMAGE,OBL,BUY,PREAWARD,CAMWIND_RN,LMAJADAS_ALL,11/01/2025,11/30/2025,PeakWE,No,3,0.044077
203617715,,XSUEZI,OBL,BUY,PREAWARD,PEY_RN,HOL_ALL,11/01/2025,11/30/2025,PeakWE,No,8.8,0.280000
203820621,,XSPANS,OBL,BUY,PREAWARD,INGLCO_PUN1,WHITE_PT_UN1,11/01/2025,11/30/2025,Off-peak,No,0.1,0.027598
